date,value
2022-07-06 00:00:00+00:00,659.764
2022-07-07 00:00:00+00:00,647.1080000000001
2022-07-08 00:00:00+00:00,660.135
2022-07-09 00:00:00+00:00,688.356
2022-07-10 00:00:00+00:00,668.289
2022-07-11 00:00:00+00:00,686.6850000000001
2022-07-12 00:00:00+00:00,693.104
2022-07-13 00:00:00+00:00,705.41
2022-07-14 00:00:00+00:00,695.51
2022-07-15 00:00:00+00:00,695.741
2022-07-16 00:00:00+00:00,701.987
2022-07-17 00:00:00+00:00,653.416
2022-07-18 00:00:00+00:00,686.149
2022-07-19 00:00:00+00:00,704.74
2022-07-20 00:00:00+00:00,710.263
2022-07-21 00:00:00+00:00,729.27
2022-07-22 00:00:00+00:00,727.969
2022-07-23 00:00:00+00:00,742.261
2022-07-24 00:00:00+00:00,718.1080000000001
2022-07-25 00:00:00+00:00,756.581
2022-07-26 00:00:00+00:00,786.3
2022-07-27 00:00:00+00:00,777.571
2022-07-28 00:00:00+00:00,732.166
2022-07-29 00:00:00+00:00,713.5600000000001
2022-07-30 00:00:00+00:00,685.019
2022-07-31 00:00:00+00:00,49.159
2022-08-01 00:00:00+00:00,721.603
2022-08-02 00:00:00+00:00,732.656
2022-08-03 00:00:00+00:00,731.699
2022-08-04 00:00:00+00:00,740.328
2022-08-05 00:00:00+00:00,663.894
2022-08-06 00:00:00+00:00,713.005
2022-08-07 00:00:00+00:00,680.6129999999999
2022-08-08 00:00:00+00:00,742.217
2022-08-09 00:00:00+00:00,729.953
2022-08-10 00:00:00+00:00,728.344
2022-08-11 00:00:00+00:00,718.736
2022-08-12 00:00:00+00:00,705.642
2022-08-13 00:00:00+00:00,701.945
2022-08-14 00:00:00+00:00,663.2379999999999
2022-08-15 00:00:00+00:00,668.517
2022-08-16 00:00:00+00:00,693.582
2022-08-17 00:00:00+00:00,707.689
2022-08-18 00:00:00+00:00,710.3
2022-08-19 00:00:00+00:00,722.455
2022-08-20 00:00:00+00:00,711.284
2022-08-21 00:00:00+00:00,696.687
2022-08-22 00:00:00+00:00,740.756
2022-08-23 00:00:00+00:00,733.742
2022-08-24 00:00:00+00:00,736.676
2022-08-25 00:00:00+00:00,730.953
2022-08-26 00:00:00+00:00,719.138
2022-08-27 00:00:00+00:00,717.009
2022-08-28 00:00:00+00:00,670.294
2022-08-29 00:00:00+00:00,693.5840000000001
2022-08-30 00:00:00+00:00,675.023
2022-08-31 00:00:00+00:00,49.861000000000004
2022-09-01 00:00:00+00:00,719.4
2022-09-02 00:00:00+00:00,729.872
2022-09-03 00:00:00+00:00,717.688
2022-09-04 00:00:00+00:00,675.077
2022-09-05 00:00:00+00:00,686.859
2022-09-06 00:00:00+00:00,683.6370000000001
2022-09-07 00:00:00+00:00,689.385
2022-09-08 00:00:00+00:00,677.055
2022-09-09 00:00:00+00:00,688.474
2022-09-10 00:00:00+00:00,708.048
2022-09-11 00:00:00+00:00,669.285
2022-09-12 00:00:00+00:00,713.224
2022-09-13 00:00:00+00:00,706.371
2022-09-14 00:00:00+00:00,723.3100000000001
2022-09-15 00:00:00+00:00,716.397
2022-09-16 00:00:00+00:00,707.789
2022-09-17 00:00:00+00:00,713.744
2022-09-18 00:00:00+00:00,689.614
2022-09-19 00:00:00+00:00,704.13
2022-09-20 00:00:00+00:00,704.551
2022-09-21 00:00:00+00:00,701.015
2022-09-22 00:00:00+00:00,674.529
2022-09-23 00:00:00+00:00,657.449
2022-09-24 00:00:00+00:00,623.396
2022-09-25 00:00:00+00:00,548.735
2022-09-26 00:00:00+00:00,607.174
2022-09-27 00:00:00+00:00,622.8
2022-09-28 00:00:00+00:00,646.026
2022-09-29 00:00:00+00:00,637.494
2022-09-30 00:00:00+00:00,41.341
2022-10-01 00:00:00+00:00,603.5649999999999
2022-10-02 00:00:00+00:00,568.809
2022-10-03 00:00:00+00:00,639.736
2022-10-04 00:00:00+00:00,656.756
2022-10-05 00:00:00+00:00,673.046
2022-10-06 00:00:00+00:00,668.417
2022-10-07 00:00:00+00:00,669.389
2022-10-08 00:00:00+00:00,647.792
2022-10-09 00:00:00+00:00,612.104
2022-10-10 00:00:00+00:00,667.325
2022-10-11 00:00:00+00:00,674.413
2022-10-12 00:00:00+00:00,658.283
2022-10-13 00:00:00+00:00,689.04
2022-10-14 00:00:00+00:00,690.248
2022-10-15 00:00:00+00:00,673.451
2022-10-16 00:00:00+00:00,628.12
2022-10-17 00:00:00+00:00,685.089
2022-10-18 00:00:00+00:00,690.227
2022-10-19 00:00:00+00:00,692.176
2022-10-20 00:00:00+00:00,681.746
2022-10-21 00:00:00+00:00,696.955
2022-10-22 00:00:00+00:00,695.479
2022-10-23 00:00:00+00:00,658.912
2022-10-24 00:00:00+00:00,693.023
2022-10-25 00:00:00+00:00,709.087
2022-10-26 00:00:00+00:00,714.356
2022-10-27 00:00:00+00:00,708.657
2022-10-28 00:00:00+00:00,714.179
2022-10-29 00:00:00+00:00,698.292
2022-10-30 00:00:00+00:00,657.724
2022-10-31 00:00:00+00:00,24.45
2022-11-01 00:00:00+00:00,671.328
2022-11-02 00:00:00+00:00,713.257
2022-11-03 00:00:00+00:00,716.844
2022-11-04 00:00:00+00:00,715.806
2022-11-05 00:00:00+00:00,714.128
2022-11-06 00:00:00+00:00,665.125
2022-11-07 00:00:00+00:00,712.573
2022-11-08 00:00:00+00:00,702.342
2022-11-09 00:00:00+00:00,714.308
2022-11-10 00:00:00+00:00,716.911
2022-11-11 00:00:00+00:00,716.92
2022-11-12 00:00:00+00:00,703.976
2022-11-13 00:00:00+00:00,657.97
2022-11-14 00:00:00+00:00,709.8679999999999
2022-11-15 00:00:00+00:00,699.271
2022-11-16 00:00:00+00:00,702.362
2022-11-17 00:00:00+00:00,673.173
2022-11-18 00:00:00+00:00,668.346
2022-11-19 00:00:00+00:00,654.283
2022-11-20 00:00:00+00:00,623.6899999999999
2022-11-21 00:00:00+00:00,672.008
2022-11-22 00:00:00+00:00,683.221
2022-11-23 00:00:00+00:00,688.7620000000001
2022-11-24 00:00:00+00:00,688.139
2022-11-25 00:00:00+00:00,688.073
2022-11-26 00:00:00+00:00,667.708
2022-11-27 00:00:00+00:00,625.54
2022-11-28 00:00:00+00:00,662.054
2022-11-29 00:00:00+00:00,662.616
2022-11-30 00:00:00+00:00,22.045
2022-12-01 00:00:00+00:00,661.364
2022-12-02 00:00:00+00:00,657.879
2022-12-03 00:00:00+00:00,648.42
2022-12-04 00:00:00+00:00,618.061
2022-12-05 00:00:00+00:00,649.218
2022-12-06 00:00:00+00:00,621.836
2022-12-07 00:00:00+00:00,637.989
2022-12-08 00:00:00+00:00,605.386
2022-12-09 00:00:00+00:00,648.699
2022-12-10 00:00:00+00:00,635.0409999999999
2022-12-11 00:00:00+00:00,611.388
2022-12-12 00:00:00+00:00,656.373
2022-12-13 00:00:00+00:00,654.311
2022-12-14 00:00:00+00:00,659.97
2022-12-15 00:00:00+00:00,659.635
2022-12-16 00:00:00+00:00,648.736
2022-12-17 00:00:00+00:00,593.316
2022-12-18 00:00:00+00:00,586.756
2022-12-19 00:00:00+00:00,629.538
2022-12-20 00:00:00+00:00,624.669
2022-12-21 00:00:00+00:00,627.234
2022-12-22 00:00:00+00:00,631.421
2022-12-23 00:00:00+00:00,641.739
2022-12-24 00:00:00+00:00,622.2379999999999
2022-12-25 00:00:00+00:00,555.84
2022-12-26 00:00:00+00:00,635.896
2022-12-27 00:00:00+00:00,663.836
2022-12-28 00:00:00+00:00,652.763
2022-12-29 00:00:00+00:00,658.181
2022-12-30 00:00:00+00:00,653.106
2022-12-31 00:00:00+00:00,21.995
2023-01-01 00:00:00+00:00,561.377
2023-01-02 00:00:00+00:00,639.761
2023-01-03 00:00:00+00:00,660.308
2023-01-04 00:00:00+00:00,653.233
2023-01-05 00:00:00+00:00,634.087
2023-01-06 00:00:00+00:00,572.803
2023-01-07 00:00:00+00:00,618.137
2023-01-08 00:00:00+00:00,590.222
2023-01-09 00:00:00+00:00,649.685
2023-01-10 00:00:00+00:00,655.679
2023-01-11 00:00:00+00:00,651.142
2023-01-12 00:00:00+00:00,646.85
2023-01-13 00:00:00+00:00,642.238
2023-01-14 00:00:00+00:00,632.394
2023-01-15 00:00:00+00:00,610.908
2023-01-16 00:00:00+00:00,654.275
2023-01-17 00:00:00+00:00,660.615
2023-01-18 00:00:00+00:00,662.205
2023-01-19 00:00:00+00:00,667.751
2023-01-20 00:00:00+00:00,665.093
2023-01-21 00:00:00+00:00,649.066
2023-01-22 00:00:00+00:00,624.498
2023-01-23 00:00:00+00:00,664.556
2023-01-24 00:00:00+00:00,656.138
2023-01-25 00:00:00+00:00,663.362
2023-01-26 00:00:00+00:00,660.298
2023-01-27 00:00:00+00:00,653.288
2023-01-28 00:00:00+00:00,655.592
2023-01-29 00:00:00+00:00,636.251
2023-01-30 00:00:00+00:00,688.41
2023-01-31 00:00:00+00:00,22.922
2023-02-01 00:00:00+00:00,702.396
2023-02-02 00:00:00+00:00,691.994
2023-02-03 00:00:00+00:00,672.691
2023-02-04 00:00:00+00:00,655.332
2023-02-05 00:00:00+00:00,634.828
2023-02-06 00:00:00+00:00,680.744
2023-02-07 00:00:00+00:00,682.445
2023-02-08 00:00:00+00:00,697.832
2023-02-09 00:00:00+00:00,684.639
2023-02-10 00:00:00+00:00,686.454
2023-02-11 00:00:00+00:00,637.614
2023-02-12 00:00:00+00:00,616.627
2023-02-13 00:00:00+00:00,653.025
2023-02-14 00:00:00+00:00,644.656
2023-02-15 00:00:00+00:00,653.221
2023-02-16 00:00:00+00:00,663.405
2023-02-17 00:00:00+00:00,656.545
2023-02-18 00:00:00+00:00,634.512
2023-02-19 00:00:00+00:00,628.731
2023-02-20 00:00:00+00:00,632.593
2023-02-21 00:00:00+00:00,617.837
2023-02-22 00:00:00+00:00,662.333
2023-02-23 00:00:00+00:00,676.223
2023-02-24 00:00:00+00:00,663.322
2023-02-25 00:00:00+00:00,629.375
2023-02-26 00:00:00+00:00,606.045
2023-02-27 00:00:00+00:00,660.498
2023-02-28 00:00:00+00:00,21.402
2023-03-01 00:00:00+00:00,658.523
2023-03-02 00:00:00+00:00,661.612
2023-03-03 00:00:00+00:00,642.648
2023-03-04 00:00:00+00:00,625.498
2023-03-05 00:00:00+00:00,589.517
2023-03-06 00:00:00+00:00,643.785
2023-03-07 00:00:00+00:00,645.278
2023-03-08 00:00:00+00:00,646.828
2023-03-09 00:00:00+00:00,634.497
2023-03-10 00:00:00+00:00,626.7090000000001
2023-03-11 00:00:00+00:00,601.427
2023-03-12 00:00:00+00:00,571.565
2023-03-13 00:00:00+00:00,613.04
2023-03-14 00:00:00+00:00,613.395
2023-03-15 00:00:00+00:00,625.0649999999999
2023-03-16 00:00:00+00:00,632.817
2023-03-17 00:00:00+00:00,644.637
2023-03-18 00:00:00+00:00,626.147
2023-03-19 00:00:00+00:00,605.369
2023-03-20 00:00:00+00:00,636.179
2023-03-21 00:00:00+00:00,643.481
2023-03-22 00:00:00+00:00,658.385
2023-03-23 00:00:00+00:00,677.749
2023-03-24 00:00:00+00:00,669.116
2023-03-25 00:00:00+00:00,663.4110000000001
2023-03-26 00:00:00+00:00,631.42
2023-03-27 00:00:00+00:00,685.1080000000001
2023-03-28 00:00:00+00:00,686.005
2023-03-29 00:00:00+00:00,696.091
2023-03-30 00:00:00+00:00,697.039
2023-03-31 00:00:00+00:00,52.676
2023-04-01 00:00:00+00:00,707.284
2023-04-02 00:00:00+00:00,650.335
2023-04-03 00:00:00+00:00,686.48
2023-04-04 00:00:00+00:00,673.928
2023-04-05 00:00:00+00:00,681.914
2023-04-06 00:00:00+00:00,661.965
2023-04-07 00:00:00+00:00,631.481
2023-04-08 00:00:00+00:00,673.509
2023-04-09 00:00:00+00:00,634.361
2023-04-10 00:00:00+00:00,673.496
2023-04-11 00:00:00+00:00,692.54
2023-04-12 00:00:00+00:00,704.616
2023-04-13 00:00:00+00:00,708.764
2023-04-14 00:00:00+00:00,700.797
2023-04-15 00:00:00+00:00,673.124
2023-04-16 00:00:00+00:00,631.722
2023-04-17 00:00:00+00:00,690.757
2023-04-18 00:00:00+00:00,681.286
2023-04-19 00:00:00+00:00,700.297
2023-04-20 00:00:00+00:00,703.177
2023-04-21 00:00:00+00:00,696.304
2023-04-22 00:00:00+00:00,683.606
2023-04-23 00:00:00+00:00,651.656
2023-04-24 00:00:00+00:00,669.5070000000001
2023-04-25 00:00:00+00:00,668.542
2023-04-26 00:00:00+00:00,669.758
2023-04-27 00:00:00+00:00,672.769
2023-04-28 00:00:00+00:00,671.352
2023-04-29 00:00:00+00:00,629.272
2023-04-30 00:00:00+00:00,46.418
2023-05-01 00:00:00+00:00,624.317
2023-05-02 00:00:00+00:00,672.115
2023-05-03 00:00:00+00:00,665.909
2023-05-04 00:00:00+00:00,692.725
2023-05-05 00:00:00+00:00,678.152
2023-05-06 00:00:00+00:00,664.766
2023-05-07 00:00:00+00:00,611.4159999999999
2023-05-08 00:00:00+00:00,650.487
2023-05-09 00:00:00+00:00,672.335
2023-05-10 00:00:00+00:00,672.036
2023-05-11 00:00:00+00:00,680.972
2023-05-12 00:00:00+00:00,680.885
2023-05-13 00:00:00+00:00,675.079
2023-05-14 00:00:00+00:00,638.142
2023-05-15 00:00:00+00:00,669.372
2023-05-16 00:00:00+00:00,689.54
2023-05-17 00:00:00+00:00,689.321
2023-05-18 00:00:00+00:00,683.829
2023-05-19 00:00:00+00:00,681.401
2023-05-20 00:00:00+00:00,689.496
2023-05-21 00:00:00+00:00,637.2860000000001
2023-05-22 00:00:00+00:00,678.095
2023-05-23 00:00:00+00:00,696.896
2023-05-24 00:00:00+00:00,690.287
2023-05-25 00:00:00+00:00,694.987
2023-05-26 00:00:00+00:00,692.617
2023-05-27 00:00:00+00:00,681.514
2023-05-28 00:00:00+00:00,630.052
2023-05-29 00:00:00+00:00,662.209
2023-05-30 00:00:00+00:00,614.245
2023-05-31 00:00:00+00:00,48.768
2023-06-01 00:00:00+00:00,691.476
2023-06-02 00:00:00+00:00,687.102
2023-06-03 00:00:00+00:00,685.423
2023-06-04 00:00:00+00:00,652.151
2023-06-05 00:00:00+00:00,680.429
2023-06-06 00:00:00+00:00,648.073
2023-06-07 00:00:00+00:00,621.763
2023-06-08 00:00:00+00:00,597.674
2023-06-09 00:00:00+00:00,602.409
2023-06-10 00:00:00+00:00,569.568
2023-06-11 00:00:00+00:00,548.091
2023-06-12 00:00:00+00:00,620.134
2023-06-13 00:00:00+00:00,633.915
2023-06-14 00:00:00+00:00,625.043
2023-06-15 00:00:00+00:00,649.984
2023-06-16 00:00:00+00:00,647.201
2023-06-17 00:00:00+00:00,664.787
2023-06-18 00:00:00+00:00,638.602
2023-06-19 00:00:00+00:00,707.174
2023-06-20 00:00:00+00:00,707.804
2023-06-21 00:00:00+00:00,712.963
2023-06-22 00:00:00+00:00,695.604
2023-06-23 00:00:00+00:00,688.695
2023-06-24 00:00:00+00:00,678.461
2023-06-25 00:00:00+00:00,632.457
2023-06-26 00:00:00+00:00,671.417
2023-06-27 00:00:00+00:00,678.319
2023-06-28 00:00:00+00:00,705.228
2023-06-29 00:00:00+00:00,675.571
2023-06-30 00:00:00+00:00,50.494
2023-07-01 00:00:00+00:00,661.201
2023-07-02 00:00:00+00:00,620.727
2023-07-03 00:00:00+00:00,670.321
2023-07-04 00:00:00+00:00,699.547
2023-07-05 00:00:00+00:00,697.4
2023-07-06 00:00:00+00:00,696.74
2023-07-07 00:00:00+00:00,696.482
2023-07-08 00:00:00+00:00,690.0
2023-07-09 00:00:00+00:00,645.304
2023-07-10 00:00:00+00:00,690.436
2023-07-11 00:00:00+00:00,695.211
2023-07-12 00:00:00+00:00,723.4590000000001
2023-07-13 00:00:00+00:00,750.249
2023-07-14 00:00:00+00:00,771.982
2023-07-15 00:00:00+00:00,728.08
2023-07-16 00:00:00+00:00,660.15
2023-07-17 00:00:00+00:00,706.337
2023-07-18 00:00:00+00:00,705.177
2023-07-19 00:00:00+00:00,699.859
2023-07-20 00:00:00+00:00,702.521
2023-07-21 00:00:00+00:00,694.477
2023-07-22 00:00:00+00:00,686.939
2023-07-23 00:00:00+00:00,653.305
2023-07-24 00:00:00+00:00,696.654
2023-07-25 00:00:00+00:00,710.138
2023-07-26 00:00:00+00:00,708.98
2023-07-27 00:00:00+00:00,707.102
2023-07-28 00:00:00+00:00,703.342
2023-07-29 00:00:00+00:00,690.079
2023-07-30 00:00:00+00:00,629.609
2023-07-31 00:00:00+00:00,51.863
2023-08-01 00:00:00+00:00,720.75
2023-08-02 00:00:00+00:00,725.766
2023-08-03 00:00:00+00:00,736.208
2023-08-04 00:00:00+00:00,717.082
2023-08-05 00:00:00+00:00,685.014
2023-08-06 00:00:00+00:00,667.185
2023-08-07 00:00:00+00:00,721.552
2023-08-08 00:00:00+00:00,728.062
2023-08-09 00:00:00+00:00,723.958
2023-08-10 00:00:00+00:00,750.343
2023-08-11 00:00:00+00:00,817.2189999999999
2023-08-12 00:00:00+00:00,836.383
2023-08-13 00:00:00+00:00,783.5790000000001
2023-08-14 00:00:00+00:00,814.386
2023-08-15 00:00:00+00:00,747.23
2023-08-16 00:00:00+00:00,770.2429999999999
2023-08-17 00:00:00+00:00,762.144
2023-08-18 00:00:00+00:00,743.331
2023-08-19 00:00:00+00:00,759.586
2023-08-20 00:00:00+00:00,743.604
2023-08-21 00:00:00+00:00,784.298
2023-08-22 00:00:00+00:00,776.324
2023-08-23 00:00:00+00:00,790.512
2023-08-24 00:00:00+00:00,786.229
2023-08-25 00:00:00+00:00,799.073
2023-08-26 00:00:00+00:00,787.592
2023-08-27 00:00:00+00:00,720.755
2023-08-28 00:00:00+00:00,722.355
2023-08-29 00:00:00+00:00,718.272
2023-08-30 00:00:00+00:00,700.218
2023-08-31 00:00:00+00:00,55.626000000000005
2023-09-01 00:00:00+00:00,747.037
2023-09-02 00:00:00+00:00,741.212
2023-09-03 00:00:00+00:00,691.1659999999999
2023-09-04 00:00:00+00:00,726.27
2023-09-05 00:00:00+00:00,728.002
2023-09-06 00:00:00+00:00,733.985
2023-09-07 00:00:00+00:00,744.722
2023-09-08 00:00:00+00:00,745.837
2023-09-09 00:00:00+00:00,736.691
2023-09-10 00:00:00+00:00,694.871
2023-09-11 00:00:00+00:00,733.485
2023-09-12 00:00:00+00:00,731.511
2023-09-13 00:00:00+00:00,718.207
2023-09-14 00:00:00+00:00,716.682
2023-09-15 00:00:00+00:00,713.493
2023-09-16 00:00:00+00:00,724.54
2023-09-17 00:00:00+00:00,671.197
2023-09-18 00:00:00+00:00,694.376
2023-09-19 00:00:00+00:00,707.014
2023-09-20 00:00:00+00:00,719.656
2023-09-21 00:00:00+00:00,716.764
2023-09-22 00:00:00+00:00,702.707
2023-09-23 00:00:00+00:00,719.885
2023-09-24 00:00:00+00:00,674.187
2023-09-25 00:00:00+00:00,708.309
2023-09-26 00:00:00+00:00,730.664
2023-09-27 00:00:00+00:00,712.363
2023-09-28 00:00:00+00:00,725.1370000000001
2023-09-29 00:00:00+00:00,699.664
2023-09-30 00:00:00+00:00,52.411
2023-10-01 00:00:00+00:00,682.967
2023-10-02 00:00:00+00:00,650.135
2023-10-03 00:00:00+00:00,711.291
2023-10-04 00:00:00+00:00,786.293
2023-10-05 00:00:00+00:00,772.622
2023-10-06 00:00:00+00:00,790.608
2023-10-07 00:00:00+00:00,692.442
2023-10-08 00:00:00+00:00,660.701
2023-10-09 00:00:00+00:00,799.41
2023-10-10 00:00:00+00:00,806.789
2023-10-11 00:00:00+00:00,809.182
2023-10-12 00:00:00+00:00,759.405
2023-10-13 00:00:00+00:00,792.899
2023-10-14 00:00:00+00:00,775.292
2023-10-15 00:00:00+00:00,738.265
2023-10-16 00:00:00+00:00,779.547
2023-10-17 00:00:00+00:00,774.51
2023-10-18 00:00:00+00:00,749.184
2023-10-19 00:00:00+00:00,743.738
2023-10-20 00:00:00+00:00,727.166
2023-10-21 00:00:00+00:00,718.388
2023-10-22 00:00:00+00:00,666.435
2023-10-23 00:00:00+00:00,694.683
2023-10-24 00:00:00+00:00,702.841
2023-10-25 00:00:00+00:00,712.495
2023-10-26 00:00:00+00:00,718.592
2023-10-27 00:00:00+00:00,713.902
2023-10-28 00:00:00+00:00,712.1659999999999
2023-10-29 00:00:00+00:00,668.842
2023-10-30 00:00:00+00:00,705.107
2023-10-31 00:00:00+00:00,25.158
2023-11-01 00:00:00+00:00,656.36
2023-11-02 00:00:00+00:00,672.161
2023-11-03 00:00:00+00:00,684.14
2023-11-04 00:00:00+00:00,696.604
2023-11-05 00:00:00+00:00,662.0790000000001
2023-11-06 00:00:00+00:00,679.052
2023-11-07 00:00:00+00:00,662.266
2023-11-08 00:00:00+00:00,658.836
2023-11-09 00:00:00+00:00,679.123
2023-11-10 00:00:00+00:00,683.089
2023-11-11 00:00:00+00:00,688.331
2023-11-12 00:00:00+00:00,663.038
2023-11-13 00:00:00+00:00,693.852
2023-11-14 00:00:00+00:00,698.642
2023-11-15 00:00:00+00:00,704.44
2023-11-16 00:00:00+00:00,697.271
2023-11-17 00:00:00+00:00,683.421
2023-11-18 00:00:00+00:00,687.568
2023-11-19 00:00:00+00:00,654.207
2023-11-20 00:00:00+00:00,697.675
2023-11-21 00:00:00+00:00,723.968
2023-11-22 00:00:00+00:00,728.49
2023-11-23 00:00:00+00:00,714.958
2023-11-24 00:00:00+00:00,709.623
2023-11-25 00:00:00+00:00,705.432
2023-11-26 00:00:00+00:00,680.827
2023-11-27 00:00:00+00:00,702.305
2023-11-28 00:00:00+00:00,688.946
2023-11-29 00:00:00+00:00,689.757
2023-11-30 00:00:00+00:00,19.861
2023-12-01 00:00:00+00:00,616.271
2023-12-02 00:00:00+00:00,625.332
2023-12-03 00:00:00+00:00,586.042
2023-12-04 00:00:00+00:00,633.894
2023-12-05 00:00:00+00:00,650.768
2023-12-06 00:00:00+00:00,615.918
2023-12-07 00:00:00+00:00,636.145
2023-12-08 00:00:00+00:00,597.263
2023-12-09 00:00:00+00:00,605.404
2023-12-10 00:00:00+00:00,591.808
2023-12-11 00:00:00+00:00,630.744
2023-12-12 00:00:00+00:00,632.82
2023-12-13 00:00:00+00:00,641.471
2023-12-14 00:00:00+00:00,652.171
2023-12-15 00:00:00+00:00,667.404
2023-12-16 00:00:00+00:00,663.529
2023-12-17 00:00:00+00:00,651.534
2023-12-18 00:00:00+00:00,666.12
2023-12-19 00:00:00+00:00,682.071
2023-12-20 00:00:00+00:00,699.735
2023-12-21 00:00:00+00:00,726.98
2023-12-22 00:00:00+00:00,717.89
2023-12-23 00:00:00+00:00,733.005
2023-12-24 00:00:00+00:00,737.443
2023-12-25 00:00:00+00:00,642.016
2023-12-26 00:00:00+00:00,698.472
2023-12-27 00:00:00+00:00,705.828
2023-12-28 00:00:00+00:00,709.48
2023-12-29 00:00:00+00:00,692.944
2023-12-30 00:00:00+00:00,701.59
2023-12-31 00:00:00+00:00,25.933
2024-01-01 00:00:00+00:00,648.016
2024-01-02 00:00:00+00:00,705.221
2024-01-03 00:00:00+00:00,733.963
2024-01-04 00:00:00+00:00,726.599
2024-01-05 00:00:00+00:00,729.252
2024-01-06 00:00:00+00:00,678.795
2024-01-07 00:00:00+00:00,672.506
2024-01-08 00:00:00+00:00,710.456
2024-01-09 00:00:00+00:00,700.464
2024-01-10 00:00:00+00:00,705.289
2024-01-11 00:00:00+00:00,674.8530000000001
2024-01-12 00:00:00+00:00,689.211
2024-01-13 00:00:00+00:00,686.28
2024-01-14 00:00:00+00:00,657.821
2024-01-15 00:00:00+00:00,680.129
2024-01-16 00:00:00+00:00,680.9639999999999
2024-01-17 00:00:00+00:00,689.482
2024-01-18 00:00:00+00:00,706.197
2024-01-19 00:00:00+00:00,678.048
2024-01-20 00:00:00+00:00,686.322
2024-01-21 00:00:00+00:00,656.028
2024-01-22 00:00:00+00:00,681.022
2024-01-23 00:00:00+00:00,668.2620000000001
2024-01-24 00:00:00+00:00,683.909
2024-01-25 00:00:00+00:00,680.586
2024-01-26 00:00:00+00:00,672.768
2024-01-27 00:00:00+00:00,671.225
2024-01-28 00:00:00+00:00,620.034
2024-01-29 00:00:00+00:00,673.48
2024-01-30 00:00:00+00:00,683.817
2024-01-31 00:00:00+00:00,22.589
2024-02-01 00:00:00+00:00,677.122
2024-02-02 00:00:00+00:00,687.351
2024-02-03 00:00:00+00:00,682.055
2024-02-04 00:00:00+00:00,632.344
2024-02-05 00:00:00+00:00,665.243
2024-02-06 00:00:00+00:00,694.53
2024-02-07 00:00:00+00:00,696.218
2024-02-08 00:00:00+00:00,690.763
2024-02-09 00:00:00+00:00,717.752
2024-02-10 00:00:00+00:00,710.437
2024-02-11 00:00:00+00:00,698.037
2024-02-12 00:00:00+00:00,674.55
2024-02-13 00:00:00+00:00,654.091
2024-02-14 00:00:00+00:00,692.881
2024-02-15 00:00:00+00:00,697.117
2024-02-16 00:00:00+00:00,678.769
2024-02-17 00:00:00+00:00,671.171
2024-02-18 00:00:00+00:00,637.656
2024-02-19 00:00:00+00:00,689.466
2024-02-20 00:00:00+00:00,690.544
2024-02-21 00:00:00+00:00,689.256
2024-02-22 00:00:00+00:00,697.653
2024-02-23 00:00:00+00:00,679.785
2024-02-24 00:00:00+00:00,677.15
2024-02-25 00:00:00+00:00,643.408
2024-02-26 00:00:00+00:00,691.809
2024-02-27 00:00:00+00:00,706.951
2024-02-28 00:00:00+00:00,702.647
2024-02-29 00:00:00+00:00,24.469
2024-03-01 00:00:00+00:00,708.605
2024-03-02 00:00:00+00:00,690.959
2024-03-03 00:00:00+00:00,655.9300000000001
2024-03-04 00:00:00+00:00,688.785
2024-03-05 00:00:00+00:00,700.805
2024-03-06 00:00:00+00:00,703.032
2024-03-07 00:00:00+00:00,695.869
2024-03-08 00:00:00+00:00,693.154
2024-03-09 00:00:00+00:00,685.803
2024-03-10 00:00:00+00:00,664.373
2024-03-11 00:00:00+00:00,713.098
2024-03-12 00:00:00+00:00,702.887
2024-03-13 00:00:00+00:00,724.2
2024-03-14 00:00:00+00:00,700.053
2024-03-15 00:00:00+00:00,695.405
2024-03-16 00:00:00+00:00,660.431
2024-03-17 00:00:00+00:00,627.259
2024-03-18 00:00:00+00:00,678.7
2024-03-19 00:00:00+00:00,689.677
2024-03-20 00:00:00+00:00,681.913
2024-03-21 00:00:00+00:00,682.0219999999999
2024-03-22 00:00:00+00:00,688.933
2024-03-23 00:00:00+00:00,632.255
2024-03-24 00:00:00+00:00,582.168
2024-03-25 00:00:00+00:00,622.304
2024-03-26 00:00:00+00:00,643.281
2024-03-27 00:00:00+00:00,664.385
2024-03-28 00:00:00+00:00,615.991
2024-03-29 00:00:00+00:00,590.13
2024-03-30 00:00:00+00:00,616.57
2024-03-31 00:00:00+00:00,40.495000000000005
2024-04-01 00:00:00+00:00,643.265
2024-04-02 00:00:00+00:00,640.341
2024-04-03 00:00:00+00:00,646.735
2024-04-04 00:00:00+00:00,633.219
2024-04-05 00:00:00+00:00,640.944
2024-04-06 00:00:00+00:00,632.5360000000001
2024-04-07 00:00:00+00:00,622.23
2024-04-08 00:00:00+00:00,643.4
2024-04-09 00:00:00+00:00,643.418
2024-04-10 00:00:00+00:00,653.851
2024-04-11 00:00:00+00:00,704.85
2024-04-12 00:00:00+00:00,723.525
2024-04-13 00:00:00+00:00,709.269
2024-04-14 00:00:00+00:00,674.922
2024-04-15 00:00:00+00:00,721.5790000000001
2024-04-16 00:00:00+00:00,723.0790000000001
2024-04-17 00:00:00+00:00,711.072
2024-04-18 00:00:00+00:00,698.023
2024-04-19 00:00:00+00:00,690.721
2024-04-20 00:00:00+00:00,670.581
2024-04-21 00:00:00+00:00,651.899
2024-04-22 00:00:00+00:00,689.054
2024-04-23 00:00:00+00:00,694.473
