date,value
2018-08-23 00:00:00+00:00,4407252.0
2018-08-24 00:00:00+00:00,4364271.0
2018-08-25 00:00:00+00:00,3883480.0
2018-08-26 00:00:00+00:00,3626105.0
2018-08-27 00:00:00+00:00,4469667.0
2018-08-28 00:00:00+00:00,4589977.0
2018-08-29 00:00:00+00:00,4562568.0
2018-08-30 00:00:00+00:00,4250017.0
2018-08-31 00:00:00+00:00,328930.0
2018-09-01 00:00:00+00:00,4019967.0
2018-09-02 00:00:00+00:00,3805442.0
2018-09-03 00:00:00+00:00,4499632.0
2018-09-04 00:00:00+00:00,4531774.0
2018-09-05 00:00:00+00:00,4477848.0
2018-09-06 00:00:00+00:00,4378757.0
2018-09-07 00:00:00+00:00,4304370.0
2018-09-08 00:00:00+00:00,3756372.0
2018-09-09 00:00:00+00:00,3489133.0
2018-09-10 00:00:00+00:00,4114547.0
2018-09-11 00:00:00+00:00,4153098.0
2018-09-12 00:00:00+00:00,4420406.0
2018-09-13 00:00:00+00:00,4447610.0
2018-09-14 00:00:00+00:00,4406432.0
2018-09-15 00:00:00+00:00,3826629.0
2018-09-16 00:00:00+00:00,3566952.0
2018-09-17 00:00:00+00:00,4328476.0
2018-09-18 00:00:00+00:00,4400196.0
2018-09-19 00:00:00+00:00,4444645.0
2018-09-20 00:00:00+00:00,4476692.0
2018-09-21 00:00:00+00:00,4449745.0
2018-09-22 00:00:00+00:00,3963170.0
2018-09-23 00:00:00+00:00,3700322.0
2018-09-24 00:00:00+00:00,4398742.0
2018-09-25 00:00:00+00:00,4425741.0
2018-09-26 00:00:00+00:00,4383471.0
2018-09-27 00:00:00+00:00,4332621.0
2018-09-28 00:00:00+00:00,4274981.0
2018-09-29 00:00:00+00:00,3508262.0
2018-09-30 00:00:00+00:00,278915.0
2018-10-01 00:00:00+00:00,4138926.0
2018-10-02 00:00:00+00:00,4168698.0
2018-10-03 00:00:00+00:00,4194760.0
2018-10-04 00:00:00+00:00,4207091.0
2018-10-05 00:00:00+00:00,4146985.0
2018-10-06 00:00:00+00:00,3688848.0
2018-10-07 00:00:00+00:00,3405249.0
2018-10-08 00:00:00+00:00,3997354.0
2018-10-09 00:00:00+00:00,4018119.0
2018-10-10 00:00:00+00:00,4099247.0
2018-10-11 00:00:00+00:00,4075772.0
2018-10-12 00:00:00+00:00,3499709.0
2018-10-13 00:00:00+00:00,3536098.0
2018-10-14 00:00:00+00:00,3361245.0
2018-10-15 00:00:00+00:00,3983629.0
2018-10-16 00:00:00+00:00,4086063.0
2018-10-17 00:00:00+00:00,4125114.0
2018-10-18 00:00:00+00:00,4120227.0
2018-10-19 00:00:00+00:00,4078391.0
2018-10-20 00:00:00+00:00,3601332.0
2018-10-21 00:00:00+00:00,3362234.0
2018-10-22 00:00:00+00:00,4009435.0
2018-10-23 00:00:00+00:00,4085270.0
2018-10-24 00:00:00+00:00,4071017.0
2018-10-25 00:00:00+00:00,4078164.0
2018-10-26 00:00:00+00:00,4083502.0
2018-10-27 00:00:00+00:00,3646643.0
2018-10-28 00:00:00+00:00,3478480.0
2018-10-29 00:00:00+00:00,4291294.0
2018-10-30 00:00:00+00:00,4308408.0
2018-10-31 00:00:00+00:00,159593.0
2018-11-01 00:00:00+00:00,3711557.0
2018-11-02 00:00:00+00:00,3967023.0
2018-11-03 00:00:00+00:00,3745053.0
2018-11-04 00:00:00+00:00,3558290.0
2018-11-05 00:00:00+00:00,4304076.0
2018-11-06 00:00:00+00:00,4420397.0
2018-11-07 00:00:00+00:00,4421195.0
2018-11-08 00:00:00+00:00,4433038.0
2018-11-09 00:00:00+00:00,4355813.0
2018-11-10 00:00:00+00:00,3891261.0
2018-11-11 00:00:00+00:00,3587681.0
2018-11-12 00:00:00+00:00,4274672.0
2018-11-13 00:00:00+00:00,4311147.0
2018-11-14 00:00:00+00:00,4304749.0
2018-11-15 00:00:00+00:00,4302989.0
2018-11-16 00:00:00+00:00,4261039.0
2018-11-17 00:00:00+00:00,3784201.0
2018-11-18 00:00:00+00:00,3588343.0
2018-11-19 00:00:00+00:00,4300490.0
2018-11-20 00:00:00+00:00,4447980.0
2018-11-21 00:00:00+00:00,4466830.0
2018-11-22 00:00:00+00:00,4493711.0
2018-11-23 00:00:00+00:00,4460996.0
2018-11-24 00:00:00+00:00,3989020.0
2018-11-25 00:00:00+00:00,3762734.0
2018-11-26 00:00:00+00:00,4465673.0
2018-11-27 00:00:00+00:00,4546977.0
2018-11-28 00:00:00+00:00,4560572.0
2018-11-29 00:00:00+00:00,4441138.0
2018-11-30 00:00:00+00:00,166431.0
2018-12-01 00:00:00+00:00,4022088.0
2018-12-02 00:00:00+00:00,3742631.0
2018-12-03 00:00:00+00:00,4395375.0
2018-12-04 00:00:00+00:00,4429945.0
2018-12-05 00:00:00+00:00,4398946.0
2018-12-06 00:00:00+00:00,3842214.0
2018-12-07 00:00:00+00:00,4029323.0
2018-12-08 00:00:00+00:00,3758092.0
2018-12-09 00:00:00+00:00,3657182.0
2018-12-10 00:00:00+00:00,4399737.0
2018-12-11 00:00:00+00:00,4533523.0
2018-12-12 00:00:00+00:00,4583236.0
2018-12-13 00:00:00+00:00,4649638.0
2018-12-14 00:00:00+00:00,4577723.0
2018-12-15 00:00:00+00:00,4091127.0
2018-12-16 00:00:00+00:00,3856588.0
2018-12-17 00:00:00+00:00,4588768.0
2018-12-18 00:00:00+00:00,4723930.0
2018-12-19 00:00:00+00:00,4629915.0
2018-12-20 00:00:00+00:00,4567853.0
2018-12-21 00:00:00+00:00,4397749.0
2018-12-22 00:00:00+00:00,3900247.0
2018-12-23 00:00:00+00:00,3663625.0
2018-12-24 00:00:00+00:00,3661711.0
2018-12-25 00:00:00+00:00,3214226.0
2018-12-26 00:00:00+00:00,3833354.0
2018-12-27 00:00:00+00:00,4110174.0
2018-12-28 00:00:00+00:00,4125117.0
2018-12-29 00:00:00+00:00,3830407.0
2018-12-30 00:00:00+00:00,3511646.0
2018-12-31 00:00:00+00:00,140754.0
2019-01-01 00:00:00+00:00,3324036.0
2019-01-02 00:00:00+00:00,4260575.0
2019-01-03 00:00:00+00:00,4505373.0
2019-01-04 00:00:00+00:00,4536142.0
2019-01-05 00:00:00+00:00,4094704.0
2019-01-06 00:00:00+00:00,3763790.0
2019-01-07 00:00:00+00:00,4378226.0
2019-01-08 00:00:00+00:00,4839089.0
2019-01-09 00:00:00+00:00,4840284.0
2019-01-10 00:00:00+00:00,4903750.0
2019-01-11 00:00:00+00:00,4960268.0
2019-01-12 00:00:00+00:00,4398456.0
2019-01-13 00:00:00+00:00,4123188.0
2019-01-14 00:00:00+00:00,4788108.0
2019-01-15 00:00:00+00:00,4836247.0
2019-01-16 00:00:00+00:00,4853133.0
2019-01-17 00:00:00+00:00,4870043.0
2019-01-18 00:00:00+00:00,4864981.0
2019-01-19 00:00:00+00:00,4379269.0
2019-01-20 00:00:00+00:00,4034550.0
2019-01-21 00:00:00+00:00,4775740.0
2019-01-22 00:00:00+00:00,4966657.0
2019-01-23 00:00:00+00:00,4903842.0
2019-01-24 00:00:00+00:00,4805382.0
2019-01-25 00:00:00+00:00,4668246.0
2019-01-26 00:00:00+00:00,4121849.0
2019-01-27 00:00:00+00:00,3885501.0
2019-01-28 00:00:00+00:00,4644908.0
2019-01-29 00:00:00+00:00,4750814.0
2019-01-30 00:00:00+00:00,4599688.0
2019-01-31 00:00:00+00:00,172477.0
2019-02-01 00:00:00+00:00,4646808.0
2019-02-02 00:00:00+00:00,4239250.0
2019-02-03 00:00:00+00:00,3988454.0
2019-02-04 00:00:00+00:00,4752852.0
2019-02-05 00:00:00+00:00,4728824.0
2019-02-06 00:00:00+00:00,4639252.0
2019-02-07 00:00:00+00:00,4600755.0
2019-02-08 00:00:00+00:00,4544823.0
2019-02-09 00:00:00+00:00,4080342.0
2019-02-10 00:00:00+00:00,3832423.0
2019-02-11 00:00:00+00:00,4462050.0
2019-02-12 00:00:00+00:00,4564880.0
2019-02-13 00:00:00+00:00,4535255.0
2019-02-14 00:00:00+00:00,4515354.0
2019-02-15 00:00:00+00:00,4487252.0
2019-02-16 00:00:00+00:00,3994200.0
2019-02-17 00:00:00+00:00,3727091.0
2019-02-18 00:00:00+00:00,4452469.0
2019-02-19 00:00:00+00:00,4503056.0
2019-02-20 00:00:00+00:00,4475237.0
2019-02-21 00:00:00+00:00,4470399.0
2019-02-22 00:00:00+00:00,4380612.0
2019-02-23 00:00:00+00:00,3900074.0
2019-02-24 00:00:00+00:00,3608675.0
2019-02-25 00:00:00+00:00,4285952.0
2019-02-26 00:00:00+00:00,4329696.0
2019-02-27 00:00:00+00:00,4184290.0
2019-02-28 00:00:00+00:00,159447.0
2019-03-01 00:00:00+00:00,4262635.0
2019-03-02 00:00:00+00:00,3817148.0
2019-03-03 00:00:00+00:00,3532561.0
2019-03-04 00:00:00+00:00,4172824.0
2019-03-05 00:00:00+00:00,4270392.0
2019-03-06 00:00:00+00:00,4386680.0
2019-03-07 00:00:00+00:00,4326799.0
2019-03-08 00:00:00+00:00,4254223.0
2019-03-09 00:00:00+00:00,3787664.0
2019-03-10 00:00:00+00:00,3482935.0
2019-03-11 00:00:00+00:00,4125213.0
2019-03-12 00:00:00+00:00,4224817.0
2019-03-13 00:00:00+00:00,4286393.0
2019-03-14 00:00:00+00:00,4276907.0
2019-03-15 00:00:00+00:00,4192905.0
2019-03-16 00:00:00+00:00,3732191.0
2019-03-17 00:00:00+00:00,3478853.0
2019-03-18 00:00:00+00:00,4041049.0
2019-03-19 00:00:00+00:00,4003753.0
2019-03-20 00:00:00+00:00,4282785.0
2019-03-21 00:00:00+00:00,4306970.0
2019-03-22 00:00:00+00:00,4256282.0
2019-03-23 00:00:00+00:00,3784224.0
2019-03-24 00:00:00+00:00,3475341.0
2019-03-25 00:00:00+00:00,4087107.0
2019-03-26 00:00:00+00:00,4175734.0
2019-03-27 00:00:00+00:00,4181946.0
2019-03-28 00:00:00+00:00,4181390.0
2019-03-29 00:00:00+00:00,4168884.0
2019-03-30 00:00:00+00:00,3617620.0
2019-03-31 00:00:00+00:00,284928.0
2019-04-01 00:00:00+00:00,4180480.0
2019-04-02 00:00:00+00:00,4235485.0
2019-04-03 00:00:00+00:00,4244009.0
2019-04-04 00:00:00+00:00,4267197.0
2019-04-05 00:00:00+00:00,4337241.0
2019-04-06 00:00:00+00:00,3857810.0
2019-04-07 00:00:00+00:00,3616882.0
2019-04-08 00:00:00+00:00,4279331.0
2019-04-09 00:00:00+00:00,4343188.0
2019-04-10 00:00:00+00:00,4325627.0
2019-04-11 00:00:00+00:00,4301670.0
2019-04-12 00:00:00+00:00,4195334.0
2019-04-13 00:00:00+00:00,3710524.0
2019-04-14 00:00:00+00:00,3438244.0
2019-04-15 00:00:00+00:00,4035509.0
2019-04-16 00:00:00+00:00,4052305.0
2019-04-17 00:00:00+00:00,4006139.0
2019-04-18 00:00:00+00:00,3567404.0
2019-04-19 00:00:00+00:00,3287512.0
2019-04-20 00:00:00+00:00,3372272.0
2019-04-21 00:00:00+00:00,3249261.0
2019-04-22 00:00:00+00:00,3538128.0
2019-04-23 00:00:00+00:00,3918759.0
2019-04-24 00:00:00+00:00,4178539.0
2019-04-25 00:00:00+00:00,4170689.0
2019-04-26 00:00:00+00:00,4067130.0
2019-04-27 00:00:00+00:00,3569423.0
2019-04-28 00:00:00+00:00,3227433.0
2019-04-29 00:00:00+00:00,3593557.0
2019-04-30 00:00:00+00:00,284471.0
2019-05-01 00:00:00+00:00,3286794.0
2019-05-02 00:00:00+00:00,3831428.0
2019-05-03 00:00:00+00:00,3944077.0
2019-05-04 00:00:00+00:00,3576113.0
2019-05-05 00:00:00+00:00,3321796.0
2019-05-06 00:00:00+00:00,3948775.0
2019-05-07 00:00:00+00:00,4063521.0
2019-05-08 00:00:00+00:00,4100847.0
2019-05-09 00:00:00+00:00,4093522.0
2019-05-10 00:00:00+00:00,4051945.0
2019-05-11 00:00:00+00:00,3592771.0
2019-05-12 00:00:00+00:00,3309113.0
2019-05-13 00:00:00+00:00,3945547.0
2019-05-14 00:00:00+00:00,4070891.0
2019-05-15 00:00:00+00:00,4056513.0
2019-05-16 00:00:00+00:00,4101923.0
2019-05-17 00:00:00+00:00,3992700.0
2019-05-18 00:00:00+00:00,3545425.0
2019-05-19 00:00:00+00:00,3306064.0
2019-05-20 00:00:00+00:00,3941615.0
2019-05-21 00:00:00+00:00,4037019.0
2019-05-22 00:00:00+00:00,4081233.0
2019-05-23 00:00:00+00:00,4079982.0
2019-05-24 00:00:00+00:00,4040283.0
2019-05-25 00:00:00+00:00,3579763.0
2019-05-26 00:00:00+00:00,3281860.0
2019-05-27 00:00:00+00:00,3987403.0
2019-05-28 00:00:00+00:00,4092880.0
2019-05-29 00:00:00+00:00,4080182.0
2019-05-30 00:00:00+00:00,3788775.0
2019-05-31 00:00:00+00:00,303645.0
2019-06-01 00:00:00+00:00,3691591.0
2019-06-02 00:00:00+00:00,3441850.0
2019-06-03 00:00:00+00:00,4145957.0
2019-06-04 00:00:00+00:00,4221359.0
2019-06-05 00:00:00+00:00,4124144.0
2019-06-06 00:00:00+00:00,4081680.0
2019-06-07 00:00:00+00:00,4054641.0
2019-06-08 00:00:00+00:00,3633999.0
2019-06-09 00:00:00+00:00,3366073.0
2019-06-10 00:00:00+00:00,3929569.0
2019-06-11 00:00:00+00:00,4046366.0
2019-06-12 00:00:00+00:00,4083754.0
2019-06-13 00:00:00+00:00,4108809.0
2019-06-14 00:00:00+00:00,4080366.0
2019-06-15 00:00:00+00:00,3653786.0
2019-06-16 00:00:00+00:00,3389047.0
2019-06-17 00:00:00+00:00,4068421.0
2019-06-18 00:00:00+00:00,4177835.0
2019-06-19 00:00:00+00:00,4211174.0
2019-06-20 00:00:00+00:00,4152066.0
2019-06-21 00:00:00+00:00,4127471.0
2019-06-22 00:00:00+00:00,3769207.0
2019-06-23 00:00:00+00:00,3514732.0
2019-06-24 00:00:00+00:00,3893983.0
2019-06-25 00:00:00+00:00,4366691.0
2019-06-26 00:00:00+00:00,4514077.0
2019-06-27 00:00:00+00:00,4607576.0
2019-06-28 00:00:00+00:00,4670778.0
2019-06-29 00:00:00+00:00,3941817.0
2019-06-30 00:00:00+00:00,322328.0
2019-07-01 00:00:00+00:00,4560166.0
2019-07-02 00:00:00+00:00,4615093.0
2019-07-03 00:00:00+00:00,4601233.0
2019-07-04 00:00:00+00:00,4600718.0
2019-07-05 00:00:00+00:00,4591944.0
2019-07-06 00:00:00+00:00,4132105.0
2019-07-07 00:00:00+00:00,3836193.0
2019-07-08 00:00:00+00:00,4414151.0
2019-07-09 00:00:00+00:00,4380373.0
2019-07-10 00:00:00+00:00,4470622.0
2019-07-11 00:00:00+00:00,4666308.0
2019-07-12 00:00:00+00:00,4692687.0
2019-07-13 00:00:00+00:00,4138592.0
2019-07-14 00:00:00+00:00,3754182.0
2019-07-15 00:00:00+00:00,4527775.0
2019-07-16 00:00:00+00:00,4579281.0
2019-07-17 00:00:00+00:00,4521292.0
2019-07-18 00:00:00+00:00,4573023.0
2019-07-19 00:00:00+00:00,4636075.0
2019-07-20 00:00:00+00:00,4187736.0
2019-07-21 00:00:00+00:00,3909923.0
2019-07-22 00:00:00+00:00,4758667.0
2019-07-23 00:00:00+00:00,4874192.0
2019-07-24 00:00:00+00:00,4878811.0
2019-07-25 00:00:00+00:00,4722457.0
2019-07-26 00:00:00+00:00,4558509.0
2019-07-27 00:00:00+00:00,3914596.0
2019-07-28 00:00:00+00:00,3585057.0
2019-07-29 00:00:00+00:00,4318820.0
2019-07-30 00:00:00+00:00,4078825.0
2019-07-31 00:00:00+00:00,322074.0
2019-08-01 00:00:00+00:00,4454617.0
2019-08-02 00:00:00+00:00,4424103.0
2019-08-03 00:00:00+00:00,3960467.0
2019-08-04 00:00:00+00:00,3718274.0
2019-08-05 00:00:00+00:00,4382010.0
2019-08-06 00:00:00+00:00,4481446.0
2019-08-07 00:00:00+00:00,4428980.0
2019-08-08 00:00:00+00:00,4517541.0
2019-08-09 00:00:00+00:00,4515302.0
2019-08-10 00:00:00+00:00,4023329.0
2019-08-11 00:00:00+00:00,3649005.0
2019-08-12 00:00:00+00:00,4011308.0
2019-08-13 00:00:00+00:00,4017645.0
2019-08-14 00:00:00+00:00,4083877.0
2019-08-15 00:00:00+00:00,3718838.0
2019-08-16 00:00:00+00:00,4056960.0
2019-08-17 00:00:00+00:00,3884628.0
2019-08-18 00:00:00+00:00,3672480.0
2019-08-19 00:00:00+00:00,4227877.0
2019-08-20 00:00:00+00:00,4195736.0
2019-08-21 00:00:00+00:00,4190062.0
2019-08-22 00:00:00+00:00,4224967.0
2019-08-23 00:00:00+00:00,4219438.0
2019-08-24 00:00:00+00:00,3851650.0
2019-08-25 00:00:00+00:00,3610491.0
2019-08-26 00:00:00+00:00,4274801.0
2019-08-27 00:00:00+00:00,4244023.0
2019-08-28 00:00:00+00:00,4315942.0
2019-08-29 00:00:00+00:00,4410570.0
2019-08-30 00:00:00+00:00,4149313.0
2019-08-31 00:00:00+00:00,298287.0
2019-09-01 00:00:00+00:00,3686816.0
2019-09-02 00:00:00+00:00,4363498.0
2019-09-03 00:00:00+00:00,4530992.0
2019-09-04 00:00:00+00:00,4558341.0
2019-09-05 00:00:00+00:00,4412546.0
2019-09-06 00:00:00+00:00,4258189.0
2019-09-07 00:00:00+00:00,3775924.0
2019-09-08 00:00:00+00:00,3508959.0
2019-09-09 00:00:00+00:00,4123899.0
2019-09-10 00:00:00+00:00,4111801.0
2019-09-11 00:00:00+00:00,3935683.0
2019-09-12 00:00:00+00:00,4063719.0
2019-09-13 00:00:00+00:00,3993923.0
2019-09-14 00:00:00+00:00,3578864.0
2019-09-15 00:00:00+00:00,3387061.0
2019-09-16 00:00:00+00:00,4106795.0
2019-09-17 00:00:00+00:00,4213348.0
2019-09-18 00:00:00+00:00,4221023.0
2019-09-19 00:00:00+00:00,4239747.0
2019-09-20 00:00:00+00:00,4183291.0
2019-09-21 00:00:00+00:00,3687376.0
2019-09-22 00:00:00+00:00,3398075.0
2019-09-23 00:00:00+00:00,4001426.0
2019-09-24 00:00:00+00:00,4128037.0
2019-09-25 00:00:00+00:00,4185673.0
2019-09-26 00:00:00+00:00,4199143.0
2019-09-27 00:00:00+00:00,4164347.0
2019-09-28 00:00:00+00:00,3663464.0
2019-09-29 00:00:00+00:00,3139232.0
2019-09-30 00:00:00+00:00,293226.0
2019-10-01 00:00:00+00:00,4206424.0
2019-10-02 00:00:00+00:00,4143118.0
2019-10-03 00:00:00+00:00,4081059.0
2019-10-04 00:00:00+00:00,4073999.0
2019-10-05 00:00:00+00:00,3625555.0
2019-10-06 00:00:00+00:00,3367567.0
2019-10-07 00:00:00+00:00,4031194.0
2019-10-08 00:00:00+00:00,4145806.0
2019-10-09 00:00:00+00:00,4045477.0
2019-10-10 00:00:00+00:00,4108587.0
2019-10-11 00:00:00+00:00,4045139.0
2019-10-12 00:00:00+00:00,3488920.0
2019-10-13 00:00:00+00:00,3340535.0
2019-10-14 00:00:00+00:00,4016496.0
2019-10-15 00:00:00+00:00,3998492.0
2019-10-16 00:00:00+00:00,4036680.0
2019-10-17 00:00:00+00:00,4053182.0
2019-10-18 00:00:00+00:00,3972092.0
2019-10-19 00:00:00+00:00,3583761.0
2019-10-20 00:00:00+00:00,3320336.0
2019-10-21 00:00:00+00:00,3969957.0
2019-10-22 00:00:00+00:00,4121834.0
2019-10-23 00:00:00+00:00,4156269.0
2019-10-24 00:00:00+00:00,4129564.0
2019-10-25 00:00:00+00:00,4076806.0
2019-10-26 00:00:00+00:00,3584183.0
2019-10-27 00:00:00+00:00,3340986.0
2019-10-28 00:00:00+00:00,3994254.0
2019-10-29 00:00:00+00:00,4084728.0
2019-10-30 00:00:00+00:00,3955510.0
2019-10-31 00:00:00+00:00,145855.0
2019-11-01 00:00:00+00:00,3456380.0
2019-11-02 00:00:00+00:00,3450092.0
2019-11-03 00:00:00+00:00,3308978.0
2019-11-04 00:00:00+00:00,4010689.0
2019-11-05 00:00:00+00:00,4125546.0
2019-11-06 00:00:00+00:00,4143316.0
2019-11-07 00:00:00+00:00,4223874.0
2019-11-08 00:00:00+00:00,4274467.0
2019-11-09 00:00:00+00:00,3825088.0
2019-11-10 00:00:00+00:00,3561091.0
2019-11-11 00:00:00+00:00,4339200.0
2019-11-12 00:00:00+00:00,4398949.0
2019-11-13 00:00:00+00:00,4415851.0
2019-11-14 00:00:00+00:00,4513152.0
2019-11-15 00:00:00+00:00,4511523.0
2019-11-16 00:00:00+00:00,4033693.0
2019-11-17 00:00:00+00:00,3810494.0
2019-11-18 00:00:00+00:00,4481517.0
2019-11-19 00:00:00+00:00,4631669.0
2019-11-20 00:00:00+00:00,4669443.0
2019-11-21 00:00:00+00:00,4661459.0
2019-11-22 00:00:00+00:00,4622420.0
2019-11-23 00:00:00+00:00,3975585.0
2019-11-24 00:00:00+00:00,3707563.0
2019-11-25 00:00:00+00:00,4402133.0
2019-11-26 00:00:00+00:00,4456493.0
2019-11-27 00:00:00+00:00,4386075.0
2019-11-28 00:00:00+00:00,4396960.0
2019-11-29 00:00:00+00:00,4185433.0
2019-11-30 00:00:00+00:00,146499.0
2019-12-01 00:00:00+00:00,3647668.0
2019-12-02 00:00:00+00:00,4349104.0
2019-12-03 00:00:00+00:00,4479338.0
2019-12-04 00:00:00+00:00,4535853.0
2019-12-05 00:00:00+00:00,4489419.0
2019-12-06 00:00:00+00:00,3903723.0
2019-12-07 00:00:00+00:00,3831236.0
2019-12-08 00:00:00+00:00,3670684.0
2019-12-09 00:00:00+00:00,4136722.0
2019-12-10 00:00:00+00:00,4481265.0
2019-12-11 00:00:00+00:00,4554510.0
2019-12-12 00:00:00+00:00,4643563.0
2019-12-13 00:00:00+00:00,4480245.0
2019-12-14 00:00:00+00:00,3948424.0
2019-12-15 00:00:00+00:00,3733472.0
2019-12-16 00:00:00+00:00,4425567.0
2019-12-17 00:00:00+00:00,4493587.0
2019-12-18 00:00:00+00:00,4497450.0
2019-12-19 00:00:00+00:00,4489848.0
2019-12-20 00:00:00+00:00,4236648.0
2019-12-21 00:00:00+00:00,3720490.0
2019-12-22 00:00:00+00:00,3460412.0
2019-12-23 00:00:00+00:00,3788442.0
2019-12-24 00:00:00+00:00,3447108.0
2019-12-25 00:00:00+00:00,3006357.0
2019-12-26 00:00:00+00:00,3526820.0
2019-12-27 00:00:00+00:00,3801660.0
2019-12-28 00:00:00+00:00,3629501.0
2019-12-29 00:00:00+00:00,3468687.0
2019-12-30 00:00:00+00:00,3766454.0
2019-12-31 00:00:00+00:00,138006.0
2020-01-01 00:00:00+00:00,3274287.0
2020-01-02 00:00:00+00:00,4125999.0
2020-01-03 00:00:00+00:00,4280720.0
2020-01-04 00:00:00+00:00,3934688.0
2020-01-05 00:00:00+00:00,3714844.0
2020-01-06 00:00:00+00:00,3603052.0
2020-01-07 00:00:00+00:00,4524431.0
2020-01-08 00:00:00+00:00,4684315.0
2020-01-09 00:00:00+00:00,4714317.0
2020-01-10 00:00:00+00:00,4687800.0
2020-01-11 00:00:00+00:00,4200467.0
2020-01-12 00:00:00+00:00,3986451.0
2020-01-13 00:00:00+00:00,4790138.0
2020-01-14 00:00:00+00:00,4828476.0
2020-01-15 00:00:00+00:00,4762420.0
2020-01-16 00:00:00+00:00,4713059.0
2020-01-17 00:00:00+00:00,4636046.0
2020-01-18 00:00:00+00:00,4145459.0
2020-01-19 00:00:00+00:00,3922464.0
2020-01-20 00:00:00+00:00,4848932.0
2020-01-21 00:00:00+00:00,4963045.0
2020-01-22 00:00:00+00:00,4847328.0
2020-01-23 00:00:00+00:00,4765485.0
2020-01-24 00:00:00+00:00,4702814.0
2020-01-25 00:00:00+00:00,4172704.0
2020-01-26 00:00:00+00:00,3845490.0
2020-01-27 00:00:00+00:00,4617128.0
2020-01-28 00:00:00+00:00,4611242.0
2020-01-29 00:00:00+00:00,4531592.0
2020-01-30 00:00:00+00:00,4319489.0
2020-01-31 00:00:00+00:00,162065.0
2020-02-01 00:00:00+00:00,3868831.0
2020-02-02 00:00:00+00:00,3574092.0
2020-02-03 00:00:00+00:00,4175746.0
2020-02-04 00:00:00+00:00,4264234.0
2020-02-05 00:00:00+00:00,4319430.0
2020-02-06 00:00:00+00:00,4386581.0
2020-02-07 00:00:00+00:00,4412777.0
2020-02-08 00:00:00+00:00,3966394.0
2020-02-09 00:00:00+00:00,3700918.0
2020-02-10 00:00:00+00:00,4293926.0
2020-02-11 00:00:00+00:00,4357591.0
2020-02-12 00:00:00+00:00,4381642.0
2020-02-13 00:00:00+00:00,4345028.0
2020-02-14 00:00:00+00:00,4319180.0
2020-02-15 00:00:00+00:00,3844553.0
2020-02-16 00:00:00+00:00,3579544.0
2020-02-17 00:00:00+00:00,4227771.0
2020-02-18 00:00:00+00:00,4366844.0
2020-02-19 00:00:00+00:00,4363672.0
2020-02-20 00:00:00+00:00,4354322.0
2020-02-21 00:00:00+00:00,4290232.0
2020-02-22 00:00:00+00:00,3815674.0
2020-02-23 00:00:00+00:00,3518764.0
2020-02-24 00:00:00+00:00,4181755.0
2020-02-25 00:00:00+00:00,4242324.0
2020-02-26 00:00:00+00:00,4292717.0
2020-02-27 00:00:00+00:00,4277845.0
2020-02-28 00:00:00+00:00,4020095.0
2020-02-29 00:00:00+00:00,146896.0
2020-03-01 00:00:00+00:00,3562158.0
2020-03-02 00:00:00+00:00,4223840.0
2020-03-03 00:00:00+00:00,4381580.0
2020-03-04 00:00:00+00:00,4316988.0
2020-03-05 00:00:00+00:00,4299760.0
2020-03-06 00:00:00+00:00,4321232.0
2020-03-07 00:00:00+00:00,3877800.0
2020-03-08 00:00:00+00:00,3589341.0
2020-03-09 00:00:00+00:00,4215553.0
2020-03-10 00:00:00+00:00,4241869.0
2020-03-11 00:00:00+00:00,4250369.0
2020-03-12 00:00:00+00:00,4210028.0
2020-03-13 00:00:00+00:00,4146557.0
2020-03-14 00:00:00+00:00,3646786.0
2020-03-15 00:00:00+00:00,3402045.0
2020-03-16 00:00:00+00:00,4002281.0
2020-03-17 00:00:00+00:00,4019355.0
2020-03-18 00:00:00+00:00,3892105.0
2020-03-19 00:00:00+00:00,3629240.0
2020-03-20 00:00:00+00:00,3699233.0
2020-03-21 00:00:00+00:00,3505184.0
2020-03-22 00:00:00+00:00,3324248.0
2020-03-23 00:00:00+00:00,3731864.0
2020-03-24 00:00:00+00:00,3772763.0
2020-03-25 00:00:00+00:00,3784567.0
2020-03-26 00:00:00+00:00,3759291.0
2020-03-27 00:00:00+00:00,3804978.0
2020-03-28 00:00:00+00:00,3437035.0
2020-03-29 00:00:00+00:00,3181873.0
2020-03-30 00:00:00+00:00,3231824.0
2020-03-31 00:00:00+00:00,260729.0
2020-04-01 00:00:00+00:00,3442557.0
2020-04-02 00:00:00+00:00,3409771.0
2020-04-03 00:00:00+00:00,3327970.0
2020-04-04 00:00:00+00:00,3085958.0
2020-04-05 00:00:00+00:00,2952538.0
2020-04-06 00:00:00+00:00,3253476.0
2020-04-07 00:00:00+00:00,3235481.0
2020-04-08 00:00:00+00:00,3176266.0
2020-04-09 00:00:00+00:00,3034321.0
2020-04-10 00:00:00+00:00,2909972.0
2020-04-11 00:00:00+00:00,2961565.0
2020-04-12 00:00:00+00:00,2857758.0
2020-04-13 00:00:00+00:00,3102185.0
2020-04-14 00:00:00+00:00,3371211.0
2020-04-15 00:00:00+00:00,3448021.0
2020-04-16 00:00:00+00:00,3444712.0
2020-04-17 00:00:00+00:00,3418871.0
2020-04-18 00:00:00+00:00,3144777.0
2020-04-19 00:00:00+00:00,2965503.0
2020-04-20 00:00:00+00:00,3352307.0
2020-04-21 00:00:00+00:00,3461821.0
2020-04-22 00:00:00+00:00,3475112.0
