date,value
2018-10-16 00:00:00+00:00,9972.735
2018-10-17 00:00:00+00:00,9970.542
2018-10-18 00:00:00+00:00,9876.691
2018-10-19 00:00:00+00:00,9749.592
2018-10-20 00:00:00+00:00,9081.328
2018-10-21 00:00:00+00:00,8517.236
2018-10-22 00:00:00+00:00,9739.736
2018-10-23 00:00:00+00:00,9892.266
2018-10-24 00:00:00+00:00,9943.932
2018-10-25 00:00:00+00:00,9889.472
2018-10-26 00:00:00+00:00,9842.835
2018-10-27 00:00:00+00:00,9163.098
2018-10-28 00:00:00+00:00,8442.726
2018-10-29 00:00:00+00:00,9407.68
2018-10-30 00:00:00+00:00,9461.991
2018-10-31 00:00:00+00:00,324.281
2018-11-01 00:00:00+00:00,8590.75
2018-11-02 00:00:00+00:00,9363.213
2018-11-03 00:00:00+00:00,9032.905
2018-11-04 00:00:00+00:00,8390.912
2018-11-05 00:00:00+00:00,9548.995
2018-11-06 00:00:00+00:00,9541.258
2018-11-07 00:00:00+00:00,9510.704
2018-11-08 00:00:00+00:00,9596.717
2018-11-09 00:00:00+00:00,9665.163
2018-11-10 00:00:00+00:00,9082.805
2018-11-11 00:00:00+00:00,8471.347
2018-11-12 00:00:00+00:00,9529.865
2018-11-13 00:00:00+00:00,9450.833
2018-11-14 00:00:00+00:00,9514.528
2018-11-15 00:00:00+00:00,9578.185
2018-11-16 00:00:00+00:00,9513.99
2018-11-17 00:00:00+00:00,9032.853
2018-11-18 00:00:00+00:00,8500.168
2018-11-19 00:00:00+00:00,9344.179
2018-11-20 00:00:00+00:00,9411.387
2018-11-21 00:00:00+00:00,9444.733
2018-11-22 00:00:00+00:00,9550.539
2018-11-23 00:00:00+00:00,9410.419
2018-11-24 00:00:00+00:00,9057.165
2018-11-25 00:00:00+00:00,8569.612000000001
2018-11-26 00:00:00+00:00,9494.548
2018-11-27 00:00:00+00:00,9447.276
2018-11-28 00:00:00+00:00,9476.349
2018-11-29 00:00:00+00:00,9503.807
2018-11-30 00:00:00+00:00,325.277
2018-12-01 00:00:00+00:00,9034.826000000001
2018-12-02 00:00:00+00:00,8579.479
2018-12-03 00:00:00+00:00,9469.772
2018-12-04 00:00:00+00:00,9518.987
2018-12-05 00:00:00+00:00,9483.137999999999
2018-12-06 00:00:00+00:00,8860.108
2018-12-07 00:00:00+00:00,9444.997
2018-12-08 00:00:00+00:00,8678.995
2018-12-09 00:00:00+00:00,8590.77
2018-12-10 00:00:00+00:00,9494.616
2018-12-11 00:00:00+00:00,9459.891
2018-12-12 00:00:00+00:00,9567.844
2018-12-13 00:00:00+00:00,9633.303
2018-12-14 00:00:00+00:00,9606.509
2018-12-15 00:00:00+00:00,9129.065
2018-12-16 00:00:00+00:00,8666.074
2018-12-17 00:00:00+00:00,9552.232
2018-12-18 00:00:00+00:00,9605.685
2018-12-19 00:00:00+00:00,9607.416
2018-12-20 00:00:00+00:00,9530.351999999999
2018-12-21 00:00:00+00:00,9513.512
2018-12-22 00:00:00+00:00,9180.749
2018-12-23 00:00:00+00:00,8811.208
2018-12-24 00:00:00+00:00,9425.747
2018-12-25 00:00:00+00:00,8037.923
2018-12-26 00:00:00+00:00,9313.348
2018-12-27 00:00:00+00:00,9337.685
2018-12-28 00:00:00+00:00,9431.994
2018-12-29 00:00:00+00:00,9064.686
2018-12-30 00:00:00+00:00,8903.496000000001
2018-12-31 00:00:00+00:00,323.679
2019-01-01 00:00:00+00:00,8072.686
2019-01-02 00:00:00+00:00,9411.066
2019-01-03 00:00:00+00:00,9550.334
2019-01-04 00:00:00+00:00,9677.235
2019-01-05 00:00:00+00:00,9098.239
2019-01-06 00:00:00+00:00,8097.582
2019-01-07 00:00:00+00:00,8764.253
2019-01-08 00:00:00+00:00,9575.38
2019-01-09 00:00:00+00:00,9728.91
2019-01-10 00:00:00+00:00,9755.668
2019-01-11 00:00:00+00:00,9777.982
2019-01-12 00:00:00+00:00,9271.153
2019-01-13 00:00:00+00:00,8575.903
2019-01-14 00:00:00+00:00,9607.857
2019-01-15 00:00:00+00:00,9620.846
2019-01-16 00:00:00+00:00,9612.054
2019-01-17 00:00:00+00:00,9689.59
2019-01-18 00:00:00+00:00,9610.048999999999
2019-01-19 00:00:00+00:00,9115.822
2019-01-20 00:00:00+00:00,8484.177
2019-01-21 00:00:00+00:00,9482.992
2019-01-22 00:00:00+00:00,9533.064
2019-01-23 00:00:00+00:00,9605.596
2019-01-24 00:00:00+00:00,9672.039
2019-01-25 00:00:00+00:00,9651.684
2019-01-26 00:00:00+00:00,9148.868
2019-01-27 00:00:00+00:00,8483.737
2019-01-28 00:00:00+00:00,9534.867
2019-01-29 00:00:00+00:00,9622.985
2019-01-30 00:00:00+00:00,9637.905
2019-01-31 00:00:00+00:00,320.863
2019-02-01 00:00:00+00:00,9595.573
2019-02-02 00:00:00+00:00,9080.549
2019-02-03 00:00:00+00:00,8485.328
2019-02-04 00:00:00+00:00,9519.397
2019-02-05 00:00:00+00:00,9553.861
2019-02-06 00:00:00+00:00,9558.241
2019-02-07 00:00:00+00:00,9544.945
2019-02-08 00:00:00+00:00,9526.026
2019-02-09 00:00:00+00:00,9051.886
2019-02-10 00:00:00+00:00,8447.533
2019-02-11 00:00:00+00:00,9538.551
2019-02-12 00:00:00+00:00,9591.482
2019-02-13 00:00:00+00:00,9620.392
2019-02-14 00:00:00+00:00,9644.6
2019-02-15 00:00:00+00:00,9618.075
2019-02-16 00:00:00+00:00,9122.393
2019-02-17 00:00:00+00:00,8400.266
2019-02-18 00:00:00+00:00,9466.431
2019-02-19 00:00:00+00:00,9518.724
2019-02-20 00:00:00+00:00,9575.606
2019-02-21 00:00:00+00:00,9559.179
2019-02-22 00:00:00+00:00,9559.231
2019-02-23 00:00:00+00:00,9120.95
2019-02-24 00:00:00+00:00,8455.387
2019-02-25 00:00:00+00:00,9516.901
2019-02-26 00:00:00+00:00,9631.051
2019-02-27 00:00:00+00:00,9529.187
2019-02-28 00:00:00+00:00,326.422
2019-03-01 00:00:00+00:00,9530.471
2019-03-02 00:00:00+00:00,9028.205
2019-03-03 00:00:00+00:00,8431.669
2019-03-04 00:00:00+00:00,9291.955
2019-03-05 00:00:00+00:00,8836.152
2019-03-06 00:00:00+00:00,9522.208
2019-03-07 00:00:00+00:00,9499.586
2019-03-08 00:00:00+00:00,9520.289999999999
2019-03-09 00:00:00+00:00,9058.085
2019-03-10 00:00:00+00:00,8530.399
2019-03-11 00:00:00+00:00,9468.862
2019-03-12 00:00:00+00:00,9490.235
2019-03-13 00:00:00+00:00,9437.672
2019-03-14 00:00:00+00:00,9437.634
2019-03-15 00:00:00+00:00,9467.108
2019-03-16 00:00:00+00:00,8994.684
2019-03-17 00:00:00+00:00,8341.069
2019-03-18 00:00:00+00:00,9371.512
2019-03-19 00:00:00+00:00,9447.034
2019-03-20 00:00:00+00:00,9500.837
2019-03-21 00:00:00+00:00,9523.337
2019-03-22 00:00:00+00:00,9476.851
2019-03-23 00:00:00+00:00,8896.298
2019-03-24 00:00:00+00:00,8354.777
2019-03-25 00:00:00+00:00,9496.544
2019-03-26 00:00:00+00:00,9543.049
2019-03-27 00:00:00+00:00,9593.414
2019-03-28 00:00:00+00:00,9551.649
2019-03-29 00:00:00+00:00,9464.529
2019-03-30 00:00:00+00:00,8936.196
2019-03-31 00:00:00+00:00,586.299
2019-04-01 00:00:00+00:00,9326.325
2019-04-02 00:00:00+00:00,9413.812
2019-04-03 00:00:00+00:00,9430.24
2019-04-04 00:00:00+00:00,9329.62
2019-04-05 00:00:00+00:00,9256.713
2019-04-06 00:00:00+00:00,8749.856
2019-04-07 00:00:00+00:00,8266.253999999999
2019-04-08 00:00:00+00:00,9128.621
2019-04-09 00:00:00+00:00,9218.539
2019-04-10 00:00:00+00:00,9252.0
2019-04-11 00:00:00+00:00,9293.501
2019-04-12 00:00:00+00:00,9253.558
2019-04-13 00:00:00+00:00,8667.772
2019-04-14 00:00:00+00:00,8128.7970000000005
2019-04-15 00:00:00+00:00,9166.85
2019-04-16 00:00:00+00:00,9231.782
2019-04-17 00:00:00+00:00,9317.754
2019-04-18 00:00:00+00:00,8452.563
2019-04-19 00:00:00+00:00,7924.517
2019-04-20 00:00:00+00:00,8439.464
2019-04-21 00:00:00+00:00,8075.71
2019-04-22 00:00:00+00:00,9207.794
2019-04-23 00:00:00+00:00,9335.092
2019-04-24 00:00:00+00:00,9332.972
2019-04-25 00:00:00+00:00,9359.025
2019-04-26 00:00:00+00:00,9241.674
2019-04-27 00:00:00+00:00,8722.709
2019-04-28 00:00:00+00:00,8127.421
2019-04-29 00:00:00+00:00,8951.075
2019-04-30 00:00:00+00:00,635.037
2019-05-01 00:00:00+00:00,8210.648
2019-05-02 00:00:00+00:00,9250.616
2019-05-03 00:00:00+00:00,9223.438
2019-05-04 00:00:00+00:00,8566.038
2019-05-05 00:00:00+00:00,7856.778
2019-05-06 00:00:00+00:00,9149.976
2019-05-07 00:00:00+00:00,9240.432999999999
2019-05-08 00:00:00+00:00,9291.608
2019-05-09 00:00:00+00:00,9408.69
2019-05-10 00:00:00+00:00,9430.889
2019-05-11 00:00:00+00:00,8689.048
2019-05-12 00:00:00+00:00,8105.662
2019-05-13 00:00:00+00:00,9435.217
2019-05-14 00:00:00+00:00,9460.632
2019-05-15 00:00:00+00:00,9445.615
2019-05-16 00:00:00+00:00,9499.774
2019-05-17 00:00:00+00:00,9409.755
2019-05-18 00:00:00+00:00,8601.87
2019-05-19 00:00:00+00:00,7996.7880000000005
2019-05-20 00:00:00+00:00,9175.072
2019-05-21 00:00:00+00:00,9163.631
2019-05-22 00:00:00+00:00,9252.807
2019-05-23 00:00:00+00:00,9265.425
2019-05-24 00:00:00+00:00,9331.634
2019-05-25 00:00:00+00:00,8682.684
2019-05-26 00:00:00+00:00,8077.129
2019-05-27 00:00:00+00:00,9348.747
2019-05-28 00:00:00+00:00,9398.216
2019-05-29 00:00:00+00:00,9331.094
2019-05-30 00:00:00+00:00,7936.647
2019-05-31 00:00:00+00:00,623.2070000000001
2019-06-01 00:00:00+00:00,8673.408
2019-06-02 00:00:00+00:00,8133.243
2019-06-03 00:00:00+00:00,9530.547
2019-06-04 00:00:00+00:00,9595.812
2019-06-05 00:00:00+00:00,9534.143
2019-06-06 00:00:00+00:00,9453.894
2019-06-07 00:00:00+00:00,9485.824
2019-06-08 00:00:00+00:00,8779.783
2019-06-09 00:00:00+00:00,8125.847
2019-06-10 00:00:00+00:00,9102.485
2019-06-11 00:00:00+00:00,9226.268
2019-06-12 00:00:00+00:00,9207.918
2019-06-13 00:00:00+00:00,9146.521
2019-06-14 00:00:00+00:00,9112.601
2019-06-15 00:00:00+00:00,8687.067
2019-06-16 00:00:00+00:00,8046.896
2019-06-17 00:00:00+00:00,9348.246000000001
2019-06-18 00:00:00+00:00,9649.301
2019-06-19 00:00:00+00:00,9708.327
2019-06-20 00:00:00+00:00,9681.592
2019-06-21 00:00:00+00:00,9435.115
2019-06-22 00:00:00+00:00,8813.498
2019-06-23 00:00:00+00:00,8227.364
2019-06-24 00:00:00+00:00,8713.108
2019-06-25 00:00:00+00:00,9806.302
2019-06-26 00:00:00+00:00,9736.15
2019-06-27 00:00:00+00:00,9649.186
2019-06-28 00:00:00+00:00,9548.949
2019-06-29 00:00:00+00:00,8651.263
2019-06-30 00:00:00+00:00,612.306
2019-07-01 00:00:00+00:00,9431.318
2019-07-02 00:00:00+00:00,9512.607
2019-07-03 00:00:00+00:00,9559.327
2019-07-04 00:00:00+00:00,9543.617
2019-07-05 00:00:00+00:00,9639.761
2019-07-06 00:00:00+00:00,9052.923999999999
2019-07-07 00:00:00+00:00,8330.134
2019-07-08 00:00:00+00:00,9540.599
2019-07-09 00:00:00+00:00,9655.88
2019-07-10 00:00:00+00:00,9659.464
2019-07-11 00:00:00+00:00,9686.908
2019-07-12 00:00:00+00:00,9711.177
2019-07-13 00:00:00+00:00,9095.724
2019-07-14 00:00:00+00:00,8337.037
2019-07-15 00:00:00+00:00,9672.041
2019-07-16 00:00:00+00:00,9698.899
2019-07-17 00:00:00+00:00,9772.447
2019-07-18 00:00:00+00:00,9693.34
2019-07-19 00:00:00+00:00,9709.519
2019-07-20 00:00:00+00:00,9139.202
2019-07-21 00:00:00+00:00,8312.768
2019-07-22 00:00:00+00:00,9634.917
2019-07-23 00:00:00+00:00,9705.786
2019-07-24 00:00:00+00:00,9771.975
2019-07-25 00:00:00+00:00,9809.295
2019-07-26 00:00:00+00:00,9912.705
2019-07-27 00:00:00+00:00,9230.798999999999
2019-07-28 00:00:00+00:00,8471.343
2019-07-29 00:00:00+00:00,9745.973
2019-07-30 00:00:00+00:00,9508.513
2019-07-31 00:00:00+00:00,652.9490000000001
2019-08-01 00:00:00+00:00,9657.752
2019-08-02 00:00:00+00:00,9713.629
2019-08-03 00:00:00+00:00,9085.25
2019-08-04 00:00:00+00:00,8310.534
2019-08-05 00:00:00+00:00,9731.934
2019-08-06 00:00:00+00:00,9806.397
2019-08-07 00:00:00+00:00,9809.139
2019-08-08 00:00:00+00:00,9872.833
2019-08-09 00:00:00+00:00,9890.942
2019-08-10 00:00:00+00:00,9386.276
2019-08-11 00:00:00+00:00,8547.794
2019-08-12 00:00:00+00:00,9831.639
2019-08-13 00:00:00+00:00,9867.343
2019-08-14 00:00:00+00:00,9811.885
2019-08-15 00:00:00+00:00,8676.79
2019-08-16 00:00:00+00:00,9914.066
2019-08-17 00:00:00+00:00,9652.312
2019-08-18 00:00:00+00:00,8912.23
2019-08-19 00:00:00+00:00,10084.276
2019-08-20 00:00:00+00:00,9922.45
2019-08-21 00:00:00+00:00,9850.744
2019-08-22 00:00:00+00:00,9920.078
2019-08-23 00:00:00+00:00,10000.198
2019-08-24 00:00:00+00:00,9683.101
2019-08-25 00:00:00+00:00,8865.056
2019-08-26 00:00:00+00:00,10034.975
2019-08-27 00:00:00+00:00,10015.818
2019-08-28 00:00:00+00:00,9992.518
2019-08-29 00:00:00+00:00,9985.542
2019-08-30 00:00:00+00:00,9659.347
2019-08-31 00:00:00+00:00,665.062
2019-09-01 00:00:00+00:00,8550.841
2019-09-02 00:00:00+00:00,9792.781
2019-09-03 00:00:00+00:00,9958.419
2019-09-04 00:00:00+00:00,9929.976
2019-09-05 00:00:00+00:00,10016.642
2019-09-06 00:00:00+00:00,9971.526
2019-09-07 00:00:00+00:00,9223.561
2019-09-08 00:00:00+00:00,8419.205
2019-09-09 00:00:00+00:00,8907.69
2019-09-10 00:00:00+00:00,9864.777
2019-09-11 00:00:00+00:00,9925.725
2019-09-12 00:00:00+00:00,9885.149
2019-09-13 00:00:00+00:00,9887.169
2019-09-14 00:00:00+00:00,9114.297
2019-09-15 00:00:00+00:00,8569.748
2019-09-16 00:00:00+00:00,9957.869
2019-09-17 00:00:00+00:00,9952.552
2019-09-18 00:00:00+00:00,9926.659
2019-09-19 00:00:00+00:00,9924.534
2019-09-20 00:00:00+00:00,9927.559
2019-09-21 00:00:00+00:00,9368.951000000001
2019-09-22 00:00:00+00:00,8597.856
2019-09-23 00:00:00+00:00,9821.396
2019-09-24 00:00:00+00:00,9852.07
2019-09-25 00:00:00+00:00,9934.619
2019-09-26 00:00:00+00:00,9936.223
2019-09-27 00:00:00+00:00,9884.387
2019-09-28 00:00:00+00:00,9255.826000000001
2019-09-29 00:00:00+00:00,8197.567
2019-09-30 00:00:00+00:00,654.963
2019-10-01 00:00:00+00:00,10183.329
2019-10-02 00:00:00+00:00,10294.348
2019-10-03 00:00:00+00:00,10255.259
2019-10-04 00:00:00+00:00,10084.321
2019-10-05 00:00:00+00:00,9429.092
2019-10-06 00:00:00+00:00,8670.307
2019-10-07 00:00:00+00:00,9911.346
2019-10-08 00:00:00+00:00,9977.579
2019-10-09 00:00:00+00:00,9946.696
2019-10-10 00:00:00+00:00,10037.116
2019-10-11 00:00:00+00:00,9957.388
2019-10-12 00:00:00+00:00,8996.713
2019-10-13 00:00:00+00:00,8574.272
2019-10-14 00:00:00+00:00,9757.221
2019-10-15 00:00:00+00:00,9768.286
2019-10-16 00:00:00+00:00,9896.229
2019-10-17 00:00:00+00:00,9840.788
2019-10-18 00:00:00+00:00,9787.489
2019-10-19 00:00:00+00:00,9273.322
2019-10-20 00:00:00+00:00,8581.795
2019-10-21 00:00:00+00:00,9517.992
2019-10-22 00:00:00+00:00,9647.345
2019-10-23 00:00:00+00:00,9567.675
2019-10-24 00:00:00+00:00,9585.479
2019-10-25 00:00:00+00:00,9661.537
2019-10-26 00:00:00+00:00,9264.163
2019-10-27 00:00:00+00:00,8778.813
2019-10-28 00:00:00+00:00,10080.331
2019-10-29 00:00:00+00:00,10238.173
2019-10-30 00:00:00+00:00,10259.803
2019-10-31 00:00:00+00:00,349.091
2019-11-01 00:00:00+00:00,9037.967
2019-11-02 00:00:00+00:00,9515.493
2019-11-03 00:00:00+00:00,8852.973
2019-11-04 00:00:00+00:00,9965.742
2019-11-05 00:00:00+00:00,9919.686
2019-11-06 00:00:00+00:00,9654.849
2019-11-07 00:00:00+00:00,9801.683
2019-11-08 00:00:00+00:00,9837.322
2019-11-09 00:00:00+00:00,9224.17
2019-11-10 00:00:00+00:00,8504.64
2019-11-11 00:00:00+00:00,9699.941
2019-11-12 00:00:00+00:00,9826.823
2019-11-13 00:00:00+00:00,9787.563
2019-11-14 00:00:00+00:00,9796.954
2019-11-15 00:00:00+00:00,9632.896
2019-11-16 00:00:00+00:00,8971.309
2019-11-17 00:00:00+00:00,8397.688
2019-11-18 00:00:00+00:00,9517.361
2019-11-19 00:00:00+00:00,9761.212
2019-11-20 00:00:00+00:00,9769.588
2019-11-21 00:00:00+00:00,9801.963
2019-11-22 00:00:00+00:00,9813.229
2019-11-23 00:00:00+00:00,9220.798999999999
2019-11-24 00:00:00+00:00,8556.985
2019-11-25 00:00:00+00:00,9415.967
2019-11-26 00:00:00+00:00,9448.568
2019-11-27 00:00:00+00:00,9488.448
2019-11-28 00:00:00+00:00,9627.382
2019-11-29 00:00:00+00:00,9789.583
2019-11-30 00:00:00+00:00,326.581
2019-12-01 00:00:00+00:00,8749.891
2019-12-02 00:00:00+00:00,9659.022
2019-12-03 00:00:00+00:00,9589.544
2019-12-04 00:00:00+00:00,9659.257
2019-12-05 00:00:00+00:00,9534.925
2019-12-06 00:00:00+00:00,8841.544
2019-12-07 00:00:00+00:00,8975.541000000001
2019-12-08 00:00:00+00:00,8527.395
2019-12-09 00:00:00+00:00,9432.461
2019-12-10 00:00:00+00:00,9483.069
2019-12-11 00:00:00+00:00,9540.077
2019-12-12 00:00:00+00:00,9677.667
2019-12-13 00:00:00+00:00,9529.746
2019-12-14 00:00:00+00:00,9116.032
2019-12-15 00:00:00+00:00,8747.231
2019-12-16 00:00:00+00:00,9480.734
2019-12-17 00:00:00+00:00,9570.282
2019-12-18 00:00:00+00:00,9617.207
2019-12-19 00:00:00+00:00,9582.009
2019-12-20 00:00:00+00:00,9615.285
2019-12-21 00:00:00+00:00,9148.512
2019-12-22 00:00:00+00:00,8648.243
2019-12-23 00:00:00+00:00,9585.942
2019-12-24 00:00:00+00:00,9500.82
2019-12-25 00:00:00+00:00,8142.948
2019-12-26 00:00:00+00:00,9469.641
2019-12-27 00:00:00+00:00,9592.841
2019-12-28 00:00:00+00:00,9275.625
2019-12-29 00:00:00+00:00,8792.121
2019-12-30 00:00:00+00:00,9615.567
2019-12-31 00:00:00+00:00,326.771
2020-01-01 00:00:00+00:00,8163.12
2020-01-02 00:00:00+00:00,9498.688
2020-01-03 00:00:00+00:00,9634.985
2020-01-04 00:00:00+00:00,9243.495
2020-01-05 00:00:00+00:00,8859.383
2020-01-06 00:00:00+00:00,8152.852
2020-01-07 00:00:00+00:00,9551.237000000001
2020-01-08 00:00:00+00:00,9731.522
2020-01-09 00:00:00+00:00,9721.979
2020-01-10 00:00:00+00:00,9716.122
2020-01-11 00:00:00+00:00,9194.269
2020-01-12 00:00:00+00:00,8578.747
2020-01-13 00:00:00+00:00,9571.592
2020-01-14 00:00:00+00:00,9667.01
2020-01-15 00:00:00+00:00,9700.664
2020-01-16 00:00:00+00:00,9734.125
2020-01-17 00:00:00+00:00,9712.415
2020-01-18 00:00:00+00:00,9211.641
2020-01-19 00:00:00+00:00,8557.492
2020-01-20 00:00:00+00:00,9642.156
2020-01-21 00:00:00+00:00,9810.938
2020-01-22 00:00:00+00:00,9820.838
2020-01-23 00:00:00+00:00,9850.816
2020-01-24 00:00:00+00:00,9765.772
2020-01-25 00:00:00+00:00,9220.941
2020-01-26 00:00:00+00:00,8656.603
2020-01-27 00:00:00+00:00,9667.623
2020-01-28 00:00:00+00:00,9656.182
2020-01-29 00:00:00+00:00,9678.769
2020-01-30 00:00:00+00:00,9736.81
2020-01-31 00:00:00+00:00,326.24
2020-02-01 00:00:00+00:00,9043.157
2020-02-02 00:00:00+00:00,8548.751
2020-02-03 00:00:00+00:00,9563.439
2020-02-04 00:00:00+00:00,9736.889
2020-02-05 00:00:00+00:00,9812.918
2020-02-06 00:00:00+00:00,9806.136
2020-02-07 00:00:00+00:00,9732.869
2020-02-08 00:00:00+00:00,9181.704
2020-02-09 00:00:00+00:00,8619.785
2020-02-10 00:00:00+00:00,9632.108
2020-02-11 00:00:00+00:00,9716.852
2020-02-12 00:00:00+00:00,9765.783
2020-02-13 00:00:00+00:00,9780.16
2020-02-14 00:00:00+00:00,9808.619
2020-02-15 00:00:00+00:00,9152.533
2020-02-16 00:00:00+00:00,8520.67
2020-02-17 00:00:00+00:00,9590.034
2020-02-18 00:00:00+00:00,9613.23
2020-02-19 00:00:00+00:00,9645.631
2020-02-20 00:00:00+00:00,9655.292
2020-02-21 00:00:00+00:00,9618.981
2020-02-22 00:00:00+00:00,9059.574
2020-02-23 00:00:00+00:00,8585.153
2020-02-24 00:00:00+00:00,9763.393
2020-02-25 00:00:00+00:00,9201.285
2020-02-26 00:00:00+00:00,9773.51
2020-02-27 00:00:00+00:00,9780.514
2020-02-28 00:00:00+00:00,9742.077
2020-02-29 00:00:00+00:00,325.292
2020-03-01 00:00:00+00:00,8542.028
2020-03-02 00:00:00+00:00,9572.317
2020-03-03 00:00:00+00:00,9557.555
2020-03-04 00:00:00+00:00,9591.522
2020-03-05 00:00:00+00:00,9639.7
2020-03-06 00:00:00+00:00,9602.813
2020-03-07 00:00:00+00:00,8971.535
2020-03-08 00:00:00+00:00,8467.923
2020-03-09 00:00:00+00:00,9654.027
2020-03-10 00:00:00+00:00,9628.031
2020-03-11 00:00:00+00:00,9690.18
2020-03-12 00:00:00+00:00,9725.926
2020-03-13 00:00:00+00:00,9627.007
2020-03-14 00:00:00+00:00,9011.593
2020-03-15 00:00:00+00:00,8327.862
2020-03-16 00:00:00+00:00,8907.932
2020-03-17 00:00:00+00:00,8845.543
2020-03-18 00:00:00+00:00,8747.772
2020-03-19 00:00:00+00:00,8631.086
2020-03-20 00:00:00+00:00,8489.892
2020-03-21 00:00:00+00:00,8104.112
2020-03-22 00:00:00+00:00,7603.064
2020-03-23 00:00:00+00:00,8073.046
2020-03-24 00:00:00+00:00,8095.317
2020-03-25 00:00:00+00:00,8159.223
2020-03-26 00:00:00+00:00,8167.145
2020-03-27 00:00:00+00:00,8036.953
2020-03-28 00:00:00+00:00,7658.889
2020-03-29 00:00:00+00:00,7189.108
2020-03-30 00:00:00+00:00,7440.476000000001
2020-03-31 00:00:00+00:00,550.1510000000001
2020-04-01 00:00:00+00:00,7755.448
2020-04-02 00:00:00+00:00,7681.424
2020-04-03 00:00:00+00:00,7636.562
2020-04-04 00:00:00+00:00,7350.171
2020-04-05 00:00:00+00:00,7049.948
2020-04-06 00:00:00+00:00,7624.419
2020-04-07 00:00:00+00:00,7659.069
2020-04-08 00:00:00+00:00,7654.866
2020-04-09 00:00:00+00:00,7325.614
2020-04-10 00:00:00+00:00,7198.492
2020-04-11 00:00:00+00:00,7436.387
2020-04-12 00:00:00+00:00,7073.387
2020-04-13 00:00:00+00:00,7703.71
2020-04-14 00:00:00+00:00,7707.715
2020-04-15 00:00:00+00:00,7751.257
2020-04-16 00:00:00+00:00,7733.026
2020-04-17 00:00:00+00:00,7720.628
2020-04-18 00:00:00+00:00,7435.512
2020-04-19 00:00:00+00:00,7008.49
2020-04-20 00:00:00+00:00,7635.338
2020-04-21 00:00:00+00:00,7602.032
2020-04-22 00:00:00+00:00,7566.757
2020-04-23 00:00:00+00:00,7579.163
2020-04-24 00:00:00+00:00,7630.275
2020-04-25 00:00:00+00:00,7382.624
2020-04-26 00:00:00+00:00,6958.663
2020-04-27 00:00:00+00:00,7573.401
2020-04-28 00:00:00+00:00,7536.939
2020-04-29 00:00:00+00:00,7291.345
2020-04-30 00:00:00+00:00,552.335
2020-05-01 00:00:00+00:00,7070.082
2020-05-02 00:00:00+00:00,7290.856
2020-05-03 00:00:00+00:00,6940.094
2020-05-04 00:00:00+00:00,7711.517
2020-05-05 00:00:00+00:00,7717.651
2020-05-06 00:00:00+00:00,7756.2029999999995
2020-05-07 00:00:00+00:00,7770.239
2020-05-08 00:00:00+00:00,7721.237
2020-05-09 00:00:00+00:00,7365.728
2020-05-10 00:00:00+00:00,7090.299
2020-05-11 00:00:00+00:00,7916.014
2020-05-12 00:00:00+00:00,7968.52
2020-05-13 00:00:00+00:00,8086.785
2020-05-14 00:00:00+00:00,7972.29
2020-05-15 00:00:00+00:00,7878.776
2020-05-16 00:00:00+00:00,7296.783
2020-05-17 00:00:00+00:00,6983.548
2020-05-18 00:00:00+00:00,7892.388
2020-05-19 00:00:00+00:00,8065.314
2020-05-20 00:00:00+00:00,8004.5560000000005
2020-05-21 00:00:00+00:00,7975.64
2020-05-22 00:00:00+00:00,7990.394
2020-05-23 00:00:00+00:00,7538.168
2020-05-24 00:00:00+00:00,7190.066
2020-05-25 00:00:00+00:00,8252.547
2020-05-26 00:00:00+00:00,8372.011
2020-05-27 00:00:00+00:00,8247.757
2020-05-28 00:00:00+00:00,8318.728000000001
2020-05-29 00:00:00+00:00,8239.364
2020-05-30 00:00:00+00:00,7315.936
2020-05-31 00:00:00+00:00,555.595
2020-06-01 00:00:00+00:00,8337.482
2020-06-02 00:00:00+00:00,8344.782
2020-06-03 00:00:00+00:00,8471.504
2020-06-04 00:00:00+00:00,8604.81
2020-06-05 00:00:00+00:00,8567.632
2020-06-06 00:00:00+00:00,7978.683
2020-06-07 00:00:00+00:00,7360.208
2020-06-08 00:00:00+00:00,8491.859
2020-06-09 00:00:00+00:00,8531.01
2020-06-10 00:00:00+00:00,8479.711
2020-06-11 00:00:00+00:00,8499.192
2020-06-12 00:00:00+00:00,8494.523
2020-06-13 00:00:00+00:00,7963.549
2020-06-14 00:00:00+00:00,7307.974
2020-06-15 00:00:00+00:00,8511.022
2020-06-16 00:00:00+00:00,8580.211
2020-06-17 00:00:00+00:00,8721.788
2020-06-18 00:00:00+00:00,8665.949
2020-06-19 00:00:00+00:00,8548.751
2020-06-20 00:00:00+00:00,8128.786
2020-06-21 00:00:00+00:00,7399.188
2020-06-22 00:00:00+00:00,8591.265
2020-06-23 00:00:00+00:00,8608.754
2020-06-24 00:00:00+00:00,7852.296
2020-06-25 00:00:00+00:00,8635.987
2020-06-26 00:00:00+00:00,8607.002
2020-06-27 00:00:00+00:00,8025.03
2020-06-28 00:00:00+00:00,7399.227
2020-06-29 00:00:00+00:00,8307.901
2020-06-30 00:00:00+00:00,596.923
2020-07-01 00:00:00+00:00,8817.387
2020-07-02 00:00:00+00:00,8824.536
2020-07-03 00:00:00+00:00,8830.15
2020-07-04 00:00:00+00:00,8202.123
2020-07-05 00:00:00+00:00,7624.415
2020-07-06 00:00:00+00:00,8987.196
2020-07-07 00:00:00+00:00,9207.903
2020-07-08 00:00:00+00:00,9161.662
2020-07-09 00:00:00+00:00,9109.935
