date,temperature_2m,relative_humidity_2m,wind_speed_10m,cloudcover,shortwave_radiation,precipitation
2016-03-06 00:00:00+00:00,15.933333333333332,62.375,36.12083333333333,67.04166666666667,165.54166666666666,0.0
2016-03-07 00:00:00+00:00,15.979166666666666,62.625,39.979166666666664,77.79166666666667,167.66666666666666,0.0
2016-03-08 00:00:00+00:00,15.904166666666667,63.333333333333336,41.1,81.625,139.66666666666666,0.0
2016-03-09 00:00:00+00:00,16.150000000000002,67.66666666666667,42.80833333333334,53.416666666666664,208.45833333333334,0.0
2016-03-10 00:00:00+00:00,16.404166666666665,71.33333333333333,38.395833333333336,60.791666666666664,197.66666666666666,0.0
2016-03-11 00:00:00+00:00,16.034782608695654,68.82608695652173,40.49130434782609,73.52173913043478,198.65217391304347,0.0
2016-03-12 00:00:00+00:00,15.633333333333333,70.16666666666667,26.1375,78.45833333333333,225.45833333333334,0.0
2016-03-13 00:00:00+00:00,16.116666666666667,66.70833333333333,18.216666666666665,41.083333333333336,269.0416666666667,0.0
2016-03-14 00:00:00+00:00,15.795833333333334,68.25,12.270833333333334,9.0,268.125,0.0
2016-03-15 00:00:00+00:00,16.0,71.25,17.866666666666667,8.166666666666666,272.6666666666667,0.0
2016-03-16 00:00:00+00:00,16.595833333333335,77.125,21.554166666666664,65.66666666666667,245.04166666666666,0.0
2016-03-17 00:00:00+00:00,17.145833333333332,83.16666666666667,18.841666666666665,47.375,266.9166666666667,0.0
2016-03-18 00:00:00+00:00,16.724999999999998,78.16666666666667,22.1375,49.333333333333336,265.0416666666667,0.0
2016-03-19 00:00:00+00:00,17.208333333333332,75.45833333333333,24.020833333333332,30.041666666666668,245.0,0.0
2016-03-20 00:00:00+00:00,16.533333333333335,62.333333333333336,22.2625,34.166666666666664,245.125,0.0
2016-03-21 00:00:00+00:00,16.204166666666666,59.75,31.59583333333333,22.708333333333332,258.2083333333333,0.012500000000000002
2016-03-22 00:00:00+00:00,16.466666666666665,62.083333333333336,29.245833333333334,45.083333333333336,230.33333333333334,0.0
