date,temperature_2m,relative_humidity_2m,wind_speed_10m,cloudcover,shortwave_radiation,precipitation
2017-06-18 00:00:00+00:00,31.21666666666667,24.291666666666668,9.829166666666667,17.291666666666668,340.4583333333333,0.0
2017-06-19 00:00:00+00:00,28.662499999999998,28.458333333333332,10.341666666666667,70.58333333333333,230.75,0.008333333333333333
2017-06-20 00:00:00+00:00,26.016666666666666,43.083333333333336,7.154166666666666,49.041666666666664,277.9166666666667,0.04583333333333334
2017-06-21 00:00:00+00:00,28.6375,35.708333333333336,5.945833333333333,15.291666666666666,320.1666666666667,0.004166666666666667
2017-06-22 00:00:00+00:00,29.504166666666666,31.333333333333332,9.920833333333333,35.75,304.6666666666667,0.0
2017-06-23 00:00:00+00:00,29.59166666666667,21.666666666666668,15.241666666666667,1.7083333333333333,358.7083333333333,0.0
2017-06-24 00:00:00+00:00,29.004166666666666,22.25,15.891666666666666,31.708333333333332,341.75,0.004166666666666667
2017-06-25 00:00:00+00:00,26.479166666666668,35.5,9.454166666666667,79.5,188.79166666666666,0.19999999999999998
2017-06-26 00:00:00+00:00,23.358333333333334,52.625,11.475,18.625,338.6666666666667,0.025000000000000005
2017-06-27 00:00:00+00:00,22.71666666666667,40.375,17.429166666666667,49.708333333333336,300.625,0.0
2017-06-28 00:00:00+00:00,20.150000000000002,48.0,22.7625,26.5,247.08333333333334,0.0375
2017-06-29 00:00:00+00:00,17.616666666666667,38.0,19.366666666666667,24.583333333333332,313.25,0.0
2017-06-30 00:00:00+00:00,16.941666666666666,41.166666666666664,14.933333333333332,46.208333333333336,223.16666666666666,0.0
2017-07-01 00:00:00+00:00,18.633333333333333,36.5,16.004166666666666,23.875,306.5,0.0
2017-07-02 00:00:00+00:00,21.979166666666668,34.5,13.416666666666666,0.08333333333333333,355.0416666666667,0.0
2017-07-03 00:00:00+00:00,25.900000000000002,30.208333333333332,8.825000000000001,0.0,354.0416666666667,0.0
2017-07-04 00:00:00+00:00,27.712500000000002,25.666666666666668,11.091666666666667,0.0,354.5833333333333,0.0
2017-07-05 00:00:00+00:00,27.84583333333333,33.375,14.166666666666666,24.75,341.125,0.012499999999999999
2017-07-06 00:00:00+00:00,22.95,59.625,12.745833333333332,90.08333333333333,200.58333333333334,0.6124999999999999
2017-07-07 00:00:00+00:00,19.025000000000002,80.83333333333333,8.954166666666667,64.16666666666667,173.83333333333334,0.9208333333333333
2017-07-08 00:00:00+00:00,19.9875,73.91666666666667,7.983333333333333,50.125,258.1666666666667,0.029166666666666664
2017-07-09 00:00:00+00:00,22.691666666666666,64.16666666666667,6.454166666666667,4.833333333333333,323.75,0.0
2017-07-10 00:00:00+00:00,23.4875,51.041666666666664,9.204166666666667,7.083333333333333,350.7916666666667,0.0
2017-07-11 00:00:00+00:00,24.504166666666666,45.875,9.441666666666666,13.166666666666666,348.6666666666667,0.0
2017-07-12 00:00:00+00:00,28.058333333333334,31.583333333333332,9.387500000000001,0.0,348.7916666666667,0.0
2017-07-13 00:00:00+00:00,30.662499999999998,29.541666666666668,10.266666666666667,18.958333333333332,332.0833333333333,0.0
2017-07-14 00:00:00+00:00,30.5,30.708333333333332,15.125,1.5833333333333333,338.9166666666667,0.0
2017-07-15 00:00:00+00:00,29.349999999999998,29.791666666666668,11.208333333333334,2.25,343.0416666666667,0.0
2017-07-16 00:00:00+00:00,29.941666666666666,30.416666666666668,9.454166666666667,2.2083333333333335,331.7083333333333,0.0
2017-07-17 00:00:00+00:00,29.462500000000002,25.0,9.85,40.541666666666664,317.2083333333333,0.0
2017-07-18 00:00:00+00:00,29.6375,25.375,12.195833333333333,33.125,303.75,0.0
2017-07-19 00:00:00+00:00,27.079166666666666,30.583333333333332,16.425,35.625,324.5,0.0
2017-07-20 00:00:00+00:00,26.2,31.208333333333332,9.858333333333333,37.916666666666664,335.5833333333333,0.0
2017-07-21 00:00:00+00:00,25.708333333333332,33.0,12.141666666666666,15.333333333333334,340.3333333333333,0.0
2017-07-22 00:00:00+00:00,26.045833333333334,23.791666666666668,10.737499999999999,37.291666666666664,336.25,0.0
2017-07-23 00:00:00+00:00,27.016666666666666,27.541666666666668,11.283333333333333,0.0,336.75,0.0
2017-07-24 00:00:00+00:00,26.320833333333336,33.791666666666664,13.191666666666668,2.0,323.8333333333333,0.0
2017-07-25 00:00:00+00:00,24.316666666666666,36.083333333333336,14.808333333333335,9.583333333333334,332.3333333333333,0.0
2017-07-26 00:00:00+00:00,26.183333333333334,30.791666666666668,7.629166666666666,15.708333333333334,324.5,0.0
2017-07-27 00:00:00+00:00,29.45,25.208333333333332,11.154166666666667,0.0,326.875,0.0
2017-07-28 00:00:00+00:00,30.34166666666667,17.208333333333332,11.262500000000001,0.0,334.5833333333333,0.0
2017-07-29 00:00:00+00:00,29.3875,24.041666666666668,9.758333333333333,14.416666666666666,299.0833333333333,0.0
2017-07-30 00:00:00+00:00,29.566666666666666,21.291666666666668,12.125,3.1666666666666665,316.7083333333333,0.0
2017-07-31 00:00:00+00:00,28.104166666666668,20.583333333333332,12.945833333333333,40.875,320.2916666666667,0.0
2017-08-01 00:00:00+00:00,27.008333333333336,25.583333333333332,9.716666666666667,41.458333333333336,297.625,0.0
2017-08-02 00:00:00+00:00,27.775000000000002,28.583333333333332,7.7625,7.25,319.7916666666667,0.0
2017-08-03 00:00:00+00:00,29.05,27.166666666666668,8.954166666666667,8.333333333333334,320.4166666666667,0.0
